2018/01/05 07:02:56,,C3352,00,,
2018/01/05 07:02:58,,C3352,00,,
2018/01/05 07:03:03,,I9177,00,,
2018/01/05 07:03:04,,I9177,00,,
2018/01/05 07:03:10,,F5717,00,,
2018/01/05 07:03:29,,G5998,00,,
2018/01/05 07:03:56,,C3671,00,,
2018/01/05 07:03:58,,C3671,00,,
2018/01/05 07:04:49,,C4068,00,,
2018/01/05 07:04:51,,C4068,00,,
2018/01/05 07:04:58,,A0978,00,,
2018/01/05 07:04:59,,A0978,00,,
2018/01/05 07:05:01,,A0978,00,,
2018/01/05 07:05:09,,H7375,00,,
2018/01/05 07:05:27,,D4675,00,,
2018/01/05 07:05:29,,D4675,00,,
2018/01/05 07:05:31,,H8527,00,,
2018/01/05 07:05:49,,G6091,00,,
2018/01/05 07:05:50,,G6091,00,,
2018/01/05 07:05:58,,H8205,00,,
2018/01/05 07:05:59,,H8205,00,,
2018/01/05 07:06:05,,H8487,00,,
2018/01/05 07:06:15,,A1657,00,,
2018/01/05 07:06:16,,A1657,00,,
2018/01/05 07:06:20,,G6151,00,,
2018/01/05 07:06:35,,A0997,00,,
2018/01/05 07:06:37,,A0997,00,,
2018/01/05 07:06:53,,G6002,00,,
2018/01/05 07:07:12,,G6267,00,,
2018/01/05 07:07:14,,G6267,00,,
2018/01/05 07:07:20,,I11503,00,,
2018/01/05 07:07:29,,F5884,00,,
2018/01/05 07:07:30,,F5884,00,,
2018/01/05 07:07:31,,A1171,00,,
2018/01/05 07:08:14,,C3324,00,,
2018/01/05 07:08:15,,C3324,00,,
2018/01/05 07:08:16,,C3324,00,,
2018/01/05 07:08:28,,C4127,00,,
2018/01/05 07:08:29,,C4127,00,,
2018/01/05 07:08:34,,E5199,00,,
2018/01/05 07:08:35,,E5199,00,,
2018/01/05 07:08:46,,B2441,00,,
2018/01/05 07:08:47,,B2441,00,,
2018/01/05 07:08:49,,C3291,00,,
2018/01/05 07:08:50,,C3291,00,,
2018/01/05 07:09:15,,A1902,00,,
2018/01/05 07:09:16,,A1902,00,,
2018/01/05 07:09:22,,F5705,00,,
2018/01/05 07:09:23,,F5705,00,,
2018/01/05 07:09:24,,F5705,00,,
2018/01/05 07:09:25,,G6177,00,,
2018/01/05 07:09:25,,G6177,00,,
2018/01/05 07:09:28,,E5243,00,,
2018/01/05 07:09:32,,E5243,00,,
2018/01/05 07:09:46,,B2418,00,,
2018/01/05 07:09:47,,B2418,00,,
2018/01/05 07:10:07,,I11879,00,,
2018/01/05 07:10:12,,H7917,00,,
2018/01/05 07:10:13,,H7917,00,,
2018/01/05 07:10:17,,H7596,00,,
2018/01/05 07:10:36,,F5756,00,,
2018/01/05 07:11:09,,E5432,00,,
2018/01/05 07:11:10,,E5432,00,,
2018/01/05 07:11:16,,G6598,00,,
2018/01/05 07:11:17,,G6598,00,,
2018/01/05 07:11:20,,A1866,00,,
2018/01/05 07:11:22,,A1866,00,,
2018/01/05 07:11:24,,H8283,00,,
2018/01/05 07:11:25,,H8283,00,,
2018/01/05 07:11:29,,F5518,00,,
2018/01/05 07:11:30,,F5518,00,,
2018/01/05 07:11:32,,F5518,00,,
2018/01/05 07:11:38,,I14147,00,,
2018/01/05 07:11:39,,I9088,00,,
2018/01/05 07:11:47,,A0841,00,,
2018/01/05 07:11:48,,A0841,00,,
2018/01/05 07:11:53,,A0781,00,,
2018/01/05 07:11:57,,I13189,00,,
2018/01/05 07:11:58,,I13189,00,,
2018/01/05 07:12:03,,F5687,00,,
2018/01/05 07:12:04,,F5687,00,,
2018/01/05 07:12:11,,I8962,00,,
2018/01/05 07:12:28,,I8962,00,,
2018/01/05 07:12:31,,I11888,00,,
2018/01/05 07:12:38,,I8962,00,,
2018/01/05 07:13:30,,A0972,00,,
2018/01/05 07:13:31,,A0972,00,,
2018/01/05 07:13:38,,I13811,00,,
2018/01/05 07:13:39,,I13811,00,,
2018/01/05 07:13:52,,I12151,00,,
2018/01/05 07:14:09,,E4912,00,,
2018/01/05 07:14:10,,E4912,00,,
2018/01/05 07:14:11,,A1397,00,,
2018/01/05 07:14:17,,H8420,00,,
2018/01/05 07:14:19,,H8402,00,,
2018/01/05 07:14:32,,A0509,00,,
2018/01/05 07:14:34,,I9093,00,,
2018/01/05 07:14:39,,E4927,00,,
2018/01/05 07:14:44,,G6068,00,,
2018/01/05 07:14:45,,G6068,00,,
2018/01/05 07:14:51,,E4965,00,,
2018/01/05 07:15:31,,I9832,00,,
2018/01/05 07:15:33,,I9832,00,,
2018/01/05 07:15:36,,F5549,00,,
2018/01/05 07:15:37,,F5549,00,,
2018/01/05 07:15:45,,F5739,00,,
2018/01/05 07:15:47,,F5739,00,,
2018/01/05 07:16:08,,A0836,00,,
2018/01/05 07:16:13,,A0319,00,,
2018/01/05 07:16:14,,I12410,00,,
2018/01/05 07:16:16,,A0336,00,,
2018/01/05 07:16:17,,E5013,00,,
2018/01/05 07:16:22,,G7032,00,,
2018/01/05 07:16:24,,G6165,00,,
2018/01/05 07:16:27,,G7096,00,,
2018/01/05 07:16:28,,G6880,00,,
2018/01/05 07:16:29,,G6880,00,,
2018/01/05 07:16:32,,H8676,00,,
2018/01/05 07:16:33,,H8676,00,,
2018/01/05 07:16:39,,F5532,00,,
2018/01/05 07:16:40,,F5532,00,,
2018/01/05 07:16:44,,A1062,00,,
2018/01/05 07:16:46,,G6332,00,,
2018/01/05 07:16:47,,G6332,00,,
2018/01/05 07:16:48,,A1546,00,,
2018/01/05 07:16:50,,A1305,00,,
2018/01/05 07:16:55,,G6039,00,,
2018/01/05 07:16:56,,G6039,00,,
2018/01/05 07:17:03,,A1035,00,,
2018/01/05 07:17:08,,A1827,00,,
2018/01/05 07:17:25,,G6399,00,,
2018/01/05 07:17:28,,G6062,00,,
2018/01/05 07:17:43,,H7763,00,,
2018/01/05 07:17:47,,E5205,00,,
2018/01/05 07:17:48,,E5205,00,,
2018/01/05 07:17:52,,G6240,00,,
2018/01/05 07:17:55,,F5721,00,,
2018/01/05 07:18:00,,A1455,00,,
2018/01/05 07:18:01,,A1455,00,,
2018/01/05 07:18:02,,D4730,00,,
2018/01/05 07:18:04,,I9500,00,,
2018/01/05 07:18:05,,I9500,00,,
2018/01/05 07:18:06,,A0795,00,,
2018/01/05 07:18:09,,F5684,00,,
2018/01/05 07:18:13,,G6263,00,,
2018/01/05 07:18:14,,G6263,00,,
2018/01/05 07:18:17,,G6090,00,,
2018/01/05 07:18:18,,G6090,00,,
2018/01/05 07:18:25,,F5757,00,,
2018/01/05 07:18:25,,F5757,00,,
2018/01/05 07:18:41,,G6057,00,,
2018/01/05 07:18:43,,D4221,00,,
2018/01/05 07:18:45,,B2716,00,,
2018/01/05 07:18:50,,I8856,00,,
2018/01/05 07:18:51,,I8856,00,,
2018/01/05 07:18:52,,H8273,00,,
2018/01/05 07:19:04,,A0931,00,,
2018/01/05 07:19:15,,A0227,00,,
2018/01/05 07:19:16,,A0227,00,,
2018/01/05 07:19:28,,C3640,00,,
2018/01/05 07:19:28,,C3640,00,,
2018/01/05 07:19:33,,G6049,00,,
2018/01/05 07:19:36,,A1339,00,,
2018/01/05 07:19:38,,A1799,00,,
2018/01/05 07:19:44,,F5724,00,,
2018/01/05 07:19:45,,F5523,00,,
2018/01/05 07:19:46,,F5523,00,,
2018/01/05 07:19:51,,G6950,00,,
2018/01/05 07:19:56,,A0341,00,,
2018/01/05 07:19:57,,A0341,00,,
2018/01/05 07:19:58,,G6174,00,,
2018/01/05 07:20:00,,D4730,00,,
2018/01/05 07:20:01,,D4183,00,,
2018/01/05 07:20:05,,I12592,00,,
2018/01/05 07:20:06,,A0302,00,,
2018/01/05 07:20:07,,I12592,00,,
2018/01/05 07:20:08,,A1745,00,,
2018/01/05 07:20:09,,A1745,00,,
2018/01/05 07:20:36,,G6489,00,,
2018/01/05 07:20:37,,G6489,00,,
2018/01/05 07:20:39,,A0728,00,,
2018/01/05 07:20:44,,A1138,00,,
2018/01/05 07:20:45,,A1138,00,,
2018/01/05 07:20:46,,A1138,00,,
2018/01/05 07:21:03,,F5843,00,,
2018/01/05 07:21:19,,A1716,00,,
2018/01/05 07:21:21,,A1716,00,,
2018/01/05 07:21:23,,I12891,00,,
2018/01/05 07:21:29,,G5987,00,,
2018/01/05 07:21:31,,G5987,00,,
2018/01/05 07:21:38,,A0245,00,,
2018/01/05 07:21:43,,I11129,00,,
2018/01/05 07:21:49,,A1964,00,,
2018/01/05 07:21:52,,A0290,00,,
2018/01/05 07:21:57,,H8523,00,,
2018/01/05 07:21:58,,A0290,00,,
2018/01/05 07:22:08,,E4886,00,,
2018/01/05 07:22:12,,E4886,00,,
2018/01/05 07:22:31,,H8437,00,,
2018/01/05 07:22:38,,G6244,00,,
2018/01/05 07:22:42,,I13192,00,,
2018/01/05 07:22:54,,A0366,00,,
2018/01/05 07:22:55,,A0366,00,,
2018/01/05 07:22:56,,A0211,00,,
2018/01/05 07:22:56,,A0211,00,,
2018/01/05 07:22:58,,D4604,00,,
2018/01/05 07:22:59,,F5712,00,,
2018/01/05 07:23:00,,F5712,00,,
2018/01/05 07:23:07,,E5139,00,,
2018/01/05 07:23:07,,E5139,00,,
2018/01/05 07:23:35,,G6125,00,,
2018/01/05 07:23:36,,G6125,00,,
2018/01/05 07:23:38,,G7009,00,,
2018/01/05 07:23:39,,I10824,00,,
2018/01/05 07:23:40,,H8679,00,,
2018/01/05 07:23:55,,B3267,00,,
2018/01/05 07:23:56,,B3267,00,,
2018/01/05 07:23:58,,A0373,00,,
2018/01/05 07:24:07,,A0402,00,,
2018/01/05 07:24:08,,A0402,00,,
2018/01/05 07:24:24,,B2768,00,,
2018/01/05 07:24:28,,I14169,00,,
2018/01/05 07:24:47,,E5121,00,,
2018/01/05 07:24:52,,D4738,00,,
2018/01/05 07:24:54,,G6149,00,,
2018/01/05 07:24:54,,G6149,00,,
2018/01/05 07:24:58,,A0597,00,,
2018/01/05 07:25:00,,A0597,00,,
2018/01/05 07:25:04,,E4922,00,,
2018/01/05 07:25:20,,F5637,00,,
2018/01/05 07:25:28,,E4942,00,,
2018/01/05 07:25:31,,H7131,00,,
2018/01/05 07:25:32,,A0492,00,,
2018/01/05 07:25:35,,A0389,00,,
2018/01/05 07:25:36,,A0389,00,,
2018/01/05 07:25:37,,I10626,00,,
2018/01/05 07:25:51,,I9220,00,,
2018/01/05 07:25:52,,I9220,00,,
2018/01/05 07:25:53,,G6978,00,,
2018/01/05 07:25:54,,G6978,00,,
2018/01/05 07:26:22,,G6209,00,,
2018/01/05 07:26:41,,B2315,00,,
2018/01/05 07:26:56,,A0486,00,,
2018/01/05 07:26:59,,A0543,00,,
2018/01/05 07:27:10,,A0479,00,,
2018/01/05 07:27:12,,A0479,00,,
2018/01/05 07:27:43,,A0513,00,,
2018/01/05 07:27:45,,A0513,00,,
2018/01/05 07:27:46,,A0513,00,,
2018/01/05 07:27:59,,A1659,00,,
2018/01/05 07:28:00,,A1659,00,,
2018/01/05 07:28:02,,I9896,00,,
2018/01/05 07:28:03,,I9896,00,,
2018/01/05 07:28:27,,G6093,00,,
2018/01/05 07:28:28,,G6093,00,,
2018/01/05 07:29:26,,H7133,00,,
2018/01/05 15:31:53,,G6445,00,,
2018/01/05 15:38:42,,H8401,00,,
2018/01/05 17:00:55,,I13811,00,,
2018/01/05 17:01:04,,G6979,00,,
2018/01/05 17:01:08,,I13811,00,,
2018/01/05 17:01:10,,G6091,00,,
2018/01/05 17:01:11,,G6091,00,,
2018/01/05 17:01:49,,D4675,00,,
2018/01/05 17:01:50,,D4675,00,,
2018/01/05 17:38:24,,G6880,00,,
2018/01/05 17:38:25,,G6880,00,,
2018/01/05 18:01:01,,F5668,00,,
2018/01/05 18:01:02,,F5668,00,,
2018/01/05 18:01:03,,F5668,00,,
2018/01/05 18:01:05,,H7499,00,,
2018/01/05 18:01:06,,H7499,00,,
2018/01/05 18:01:08,,H7499,00,,
2018/01/05 18:01:12,,I10620,00,,
2018/01/05 18:01:13,,I10620,00,,
2018/01/05 18:01:13,,I10620,00,,
2018/01/05 18:01:14,,I10620,00,,
2018/01/05 18:02:19,,H7173,00,,
2018/01/05 18:02:20,,H7173,00,,
2018/01/05 18:02:21,,H7173,00,,
2018/01/05 18:02:25,,F5479,00,,
2018/01/05 18:02:25,,F5479,00,,
2018/01/05 18:02:28,,H7172,00,,
2018/01/05 18:02:35,,H8037,00,,
2018/01/05 18:02:36,,H8037,00,,
2018/01/05 18:02:38,,I11233,00,,
2018/01/05 18:02:41,,I11233,00,,
2018/01/05 18:02:42,,I11233,00,,
2018/01/05 18:02:51,,E5066,00,,
2018/01/05 18:02:53,,H7233,00,,
2018/01/05 18:02:54,,E5066,00,,
2018/01/05 18:02:56,,H7233,00,,
2018/01/05 18:02:57,,I11051,00,,
2018/01/05 18:02:57,,I11051,00,,
2018/01/05 18:02:58,,I11051,00,,
2018/01/05 18:03:51,,I10796,00,,
2018/01/05 18:03:52,,I10796,00,,
2018/01/05 18:03:52,,I10796,00,,
2018/01/05 18:03:55,,I9143,00,,
2018/01/05 18:04:00,,H7213,00,,
2018/01/05 18:04:01,,H7213,00,,
2018/01/05 18:04:02,,F5478,00,,
2018/01/05 18:04:03,,F5478,00,,
2018/01/05 18:04:09,,H7268,00,,
2018/01/05 18:04:10,,H7268,00,,
2018/01/05 18:04:11,,H8053,00,,
2018/01/05 18:04:13,,H8053,00,,
2018/01/05 18:04:14,,H8053,00,,
2018/01/05 18:04:15,,H8053,00,,
2018/01/05 18:04:16,,H8053,00,,
2018/01/05 18:05:57,,F5483,00,,
2018/01/05 18:05:58,,F5483,00,,
2018/01/05 18:06:01,,F5475,00,,
2018/01/05 18:06:01,,F5475,00,,
2018/01/05 18:11:45,,G7009,00,,
2018/01/05 21:00:04,,H7148,00,,
2018/01/05 21:00:07,,H8420,00,,
2018/01/05 21:00:09,,I10752,00,,
2018/01/05 21:00:10,,F5532,00,,
2018/01/05 21:00:11,,F5532,00,,
2018/01/05 21:00:12,,F5532,00,,
2018/01/05 21:00:13,,A1046,00,,
2018/01/05 21:00:23,,B2244,00,,
2018/01/05 21:00:24,,G6177,00,,
2018/01/05 21:00:25,,E5243,00,,
2018/01/05 21:00:27,,A0245,00,,
2018/01/05 21:00:33,,E5432,00,,
2018/01/05 21:00:37,,H7763,00,,
2018/01/05 21:00:44,,I11509,00,,
2018/01/05 21:00:45,,C3867,00,,
2018/01/05 21:00:46,,B2812,00,,
2018/01/05 21:00:47,,G5987,00,,
2018/01/05 21:00:49,,C3595,00,,
2018/01/05 21:01:58,,A0193,00,,
2018/01/05 21:01:59,,F5664,00,,
2018/01/05 21:02:03,,I12701,00,,
2018/01/05 21:02:04,,A0711,00,,
2018/01/05 21:02:05,,A1561,00,,
2018/01/05 21:02:11,,I13631,00,,
2018/01/05 21:02:27,,I13244,00,,
2018/01/05 21:02:28,,I10751,00,,
2018/01/05 21:02:29,,A0597,00,,
2018/01/05 21:02:48,,I13633,00,,
2018/01/05 21:02:50,,I12682,00,,
2018/01/05 21:02:51,,G6521,00,,
2018/01/05 21:03:05,,H8561,00,,
2018/01/05 21:03:22,,E5139,00,,
2018/01/05 21:03:23,,E5139,00,,
2018/01/05 21:03:26,,F5724,00,,
2018/01/05 21:03:32,,H8273,00,,
2018/01/05 21:03:33,,F5518,00,,
2018/01/05 21:03:38,,A1657,00,,
2018/01/05 21:03:42,,F5661,00,,
2018/01/05 21:03:47,,G6978,00,,
2018/01/05 21:03:59,,I9177,00,,
2018/01/05 21:04:00,,I9177,00,,
2018/01/05 21:04:02,,I12534,00,,
2018/01/05 21:04:07,,A1138,00,,
2018/01/05 21:04:21,,F5637,00,,
2018/01/05 21:04:23,,I9266,00,,
2018/01/05 21:04:37,,I13726,00,,
2018/01/05 21:04:41,,I9088,00,,
2018/01/05 21:04:44,,A1339,00,,
2018/01/05 21:04:45,,G6489,00,,
2018/01/05 21:04:46,,G6005,00,,
2018/01/05 21:04:47,,A0867,00,,
2018/01/05 21:04:48,,C4131,00,,
2018/01/05 21:04:50,,C4131,00,,
2018/01/05 21:05:01,,I9896,00,,
2018/01/05 21:05:02,,I14169,00,,
2018/01/05 21:05:05,,A0879,00,,
2018/01/05 21:05:06,,A1716,00,,
2018/01/05 21:05:07,,A0402,00,,
2018/01/05 21:05:10,,H8165,00,,
2018/01/05 21:05:17,,G6069,00,,
2018/01/05 21:05:18,,G6069,00,,
2018/01/05 21:05:19,,G6174,00,,
2018/01/05 21:05:20,,I13189,00,,
2018/01/05 21:05:23,,C3352,00,,
2018/01/05 21:05:24,,C3352,00,,
2018/01/05 21:05:26,,A0366,00,,
2018/01/05 21:05:35,,A0302,00,,
2018/01/05 21:05:36,,G6399,00,,
2018/01/05 21:05:40,,I9832,00,,
2018/01/05 21:05:44,,A0781,00,,
2018/01/05 21:05:45,,C3949,00,,
2018/01/05 21:05:49,,J14284,00,,
2018/01/05 21:05:51,,I11710,00,,
2018/01/05 21:05:54,,A0551,00,,
2018/01/05 21:05:56,,B3267,00,,
2018/01/05 21:05:58,,C4127,00,,
2018/01/05 21:05:59,,A0710,00,,
2018/01/05 21:06:00,,C3671,00,,
2018/01/05 21:06:02,,I10693,00,,
2018/01/05 21:06:03,,G7096,00,,
2018/01/05 21:06:05,,E5055,00,,
2018/01/05 21:06:07,,I9096,00,,
2018/01/05 21:06:09,,E5055,00,,
2018/01/05 21:06:10,,I9093,00,,
2018/01/05 21:06:12,,I12592,00,,
2018/01/05 21:06:19,,B2592,00,,
2018/01/05 21:06:20,,A0914,00,,
2018/01/05 21:06:21,,A0914,00,,
2018/01/05 21:06:23,,F5600,00,,
2018/01/05 21:06:31,,H8686,00,,
2018/01/05 21:06:32,,H7133,00,,
2018/01/05 21:06:33,,D4738,00,,
2018/01/05 21:06:35,,E5437,00,,
2018/01/05 21:06:36,,F5768,00,,
2018/01/05 21:06:38,,I12410,00,,
2018/01/05 21:06:40,,A0470,00,,
2018/01/05 21:06:41,,A0470,00,,
2018/01/05 21:06:42,,A1192,00,,
2018/01/05 21:06:43,,I11502,00,,
2018/01/05 21:06:44,,B2262,00,,
2018/01/05 21:06:45,,A0728,00,,
2018/01/05 21:06:50,,B2468,00,,
2018/01/05 21:06:58,,H8283,00,,
2018/01/05 21:07:00,,B2591,00,,
2018/01/05 21:07:02,,A1964,00,,
2018/01/05 21:07:03,,A0836,00,,
2018/01/05 21:07:05,,C3732,00,,
2018/01/05 21:07:08,,E5013,00,,
2018/01/05 21:07:31,,B2216,00,,
2018/01/05 21:07:38,,A0479,00,,
2018/01/05 21:07:47,,A0986,00,,
2018/01/05 21:07:49,,E4927,00,,
2018/01/05 21:07:57,,C3382,00,,
2018/01/05 21:08:01,,C3382,00,,
2018/01/05 21:08:09,,H7131,00,,
2018/01/05 21:08:13,,A0486,00,,
2018/01/05 21:08:15,,B2669,00,,
2018/01/05 21:08:16,,F5549,00,,
2018/01/05 21:08:17,,F5549,00,,
2018/01/05 21:08:18,,A0543,00,,
2018/01/05 21:08:35,,H8101,00,,
2018/01/05 21:08:36,,H8101,00,,
2018/01/05 21:08:37,,H8101,00,,
2018/01/05 21:08:39,,H8101,00,,
2018/01/05 21:08:39,,H8101,00,,
2018/01/05 21:08:40,,H8101,00,,
2018/01/05 21:08:42,,H8101,00,,
2018/01/05 21:09:28,,G6267,00,,
2018/01/05 21:09:30,,A0999,00,,
