2018/01/11 18:02:52,,I10899,00,,
2018/01/11 18:02:53,,I10899,00,,
2018/01/11 18:02:57,,I10900,00,,
2018/01/11 18:03:01,,I10900,00,,
2018/01/11 18:03:04,,I11551,00,,
2018/01/11 18:03:05,,I11551,00,,
2018/01/11 18:03:07,,I11233,00,,
2018/01/11 18:03:08,,I11233,00,,
2018/01/11 18:03:09,,H7172,00,,
2018/01/11 18:03:10,,H7172,00,,
2018/01/11 18:03:22,,H8053,00,,
2018/01/11 18:03:23,,H8053,00,,
2018/01/11 18:03:24,,H8053,00,,
2018/01/11 18:03:25,,I9406,00,,
2018/01/11 18:03:26,,I9406,00,,
2018/01/11 18:03:27,,I9406,00,,
2018/01/11 18:05:11,,F5478,00,,
2018/01/11 18:05:12,,F5478,00,,
2018/01/11 18:05:13,,F5478,00,,
2018/01/11 18:07:30,,G7009,00,,
2018/01/11 18:10:03,,H7725,00,,
2018/01/11 20:04:25,,C3680,00,,
2018/01/11 21:00:05,,H7266,00,,
2018/01/11 21:00:07,,F5532,00,,
2018/01/11 21:00:09,,I10752,00,,
2018/01/11 21:00:10,,F5532,00,,
2018/01/11 21:00:12,,I12532,00,,
2018/01/11 21:00:13,,A1305,00,,
2018/01/11 21:00:26,,A0245,00,,
2018/01/11 21:00:28,,E5243,00,,
2018/01/11 21:00:30,,E5243,00,,
2018/01/11 21:00:32,,E5432,00,,
2018/01/11 21:00:36,,B2244,00,,
2018/01/11 21:00:41,,I11534,00,,
2018/01/11 21:00:47,,I13244,00,,
2018/01/11 21:00:49,,I13631,00,,
2018/01/11 21:00:51,,I12701,00,,
2018/01/11 21:00:56,,I10047,00,,
2018/01/11 21:00:59,,G6450,00,,
2018/01/11 21:01:00,,A0711,00,,
2018/01/11 21:01:02,,E4886,00,,
2018/01/11 21:01:03,,A0193,00,,
2018/01/11 21:01:05,,A0193,00,,
2018/01/11 21:01:07,,C3595,00,,
2018/01/11 21:01:08,,C3357,00,,
2018/01/11 21:01:10,,H8420,00,,
2018/01/11 21:01:13,,G5987,00,,
2018/01/11 21:01:14,,H7148,00,,
2018/01/11 21:01:19,,A0341,00,,
2018/01/11 21:01:22,,H8107,00,,
2018/01/11 21:01:22,,A1561,00,,
2018/01/11 21:01:24,,D4675,00,,
2018/01/11 21:01:27,,H7763,00,,
2018/01/11 21:01:35,,G6196,00,,
2018/01/11 21:01:38,,F5790,00,,
2018/01/11 21:01:39,,J14296,00,,
2018/01/11 21:01:43,,E4922,00,,
2018/01/11 21:01:44,,I10751,00,,
2018/01/11 21:01:45,,H8523,00,,
2018/01/11 21:01:47,,F5664,00,,
2018/01/11 21:01:48,,A1716,00,,
2018/01/11 21:01:53,,G6442,00,,
2018/01/11 21:01:55,,E5139,00,,
2018/01/11 21:01:57,,G6979,00,,
2018/01/11 21:01:58,,G6978,00,,
2018/01/11 21:02:01,,A0597,00,,
2018/01/11 21:02:04,,A0353,00,,
2018/01/11 21:02:16,,H8165,00,,
2018/01/11 21:02:26,,I12682,00,,
2018/01/11 21:02:33,,I12534,00,,
2018/01/11 21:02:35,,I13633,00,,
2018/01/11 21:02:37,,I10693,00,,
2018/01/11 21:02:42,,A0554,00,,
2018/01/11 21:02:43,,E4968,00,,
2018/01/11 21:02:45,,F5637,00,,
2018/01/11 21:02:47,,I13053,00,,
2018/01/11 21:02:50,,I13775,00,,
2018/01/11 21:02:51,,B3030,00,,
2018/01/11 21:02:52,,A0402,00,,
2018/01/11 21:02:54,,A1786,00,,
2018/01/11 21:03:02,,I9266,00,,
2018/01/11 21:03:03,,I9267,00,,
2018/01/11 21:03:06,,F5518,00,,
2018/01/11 21:03:07,,A0879,00,,
2018/01/11 21:03:15,,D4591,00,,
2018/01/11 21:03:17,,G6052,00,,
2018/01/11 21:03:21,,F5661,00,,
2018/01/11 21:03:28,,G6263,00,,
2018/01/11 21:03:30,,G6069,00,,
2018/01/11 21:03:31,,G6069,00,,
2018/01/11 21:03:32,,A1799,00,,
2018/01/11 21:03:36,,A1657,00,,
2018/01/11 21:03:37,,A1350,00,,
2018/01/11 21:03:38,,I13726,00,,
2018/01/11 21:03:39,,B2315,00,,
2018/01/11 21:03:46,,A1171,00,,
2018/01/11 21:03:49,,G6922,00,,
2018/01/11 21:03:53,,E5367,00,,
2018/01/11 21:03:54,,G6062,00,,
2018/01/11 21:03:57,,G6209,00,,
2018/01/11 21:04:18,,I9177,00,,
2018/01/11 21:04:20,,I9304,00,,
2018/01/11 21:04:24,,J14284,00,,
2018/01/11 21:05:04,,A1617,00,,
2018/01/11 21:05:05,,A1617,00,,
2018/01/11 21:05:06,,A1339,00,,
2018/01/11 21:05:07,,A0867,00,,
2018/01/11 21:05:09,,C3352,00,,
2018/01/11 21:05:10,,I11710,00,,
2018/01/11 21:05:12,,I9896,00,,
2018/01/11 21:05:13,,A0302,00,,
2018/01/11 21:05:14,,A1894,00,,
2018/01/11 21:05:16,,D4181,00,,
2018/01/11 21:05:19,,C3949,00,,
2018/01/11 21:05:20,,A0781,00,,
2018/01/11 21:05:21,,D4653,00,,
2018/01/11 21:05:22,,D4653,00,,
2018/01/11 21:05:24,,I9832,00,,
2018/01/11 21:05:25,,G6174,00,,
2018/01/11 21:05:26,,H8283,00,,
2018/01/11 21:05:27,,H8419,00,,
2018/01/11 21:05:29,,A0342,00,,
2018/01/11 21:05:36,,F5717,00,,
2018/01/11 21:05:37,,F5721,00,,
2018/01/11 21:05:39,,D4190,00,,
2018/01/11 21:05:40,,A0710,00,,
2018/01/11 21:05:42,,C3671,00,,
2018/01/11 21:05:43,,A0551,00,,
2018/01/11 21:05:49,,A0836,00,,
2018/01/11 21:05:50,,B2591,00,,
2018/01/11 21:05:51,,A1192,00,,
2018/01/11 21:05:52,,E5121,00,,
2018/01/11 21:05:53,,A0470,00,,
2018/01/11 21:05:56,,I10695,00,,
2018/01/11 21:06:00,,D4730,00,,
2018/01/11 21:06:01,,A0997,00,,
2018/01/11 21:06:02,,I14157,00,,
2018/01/11 21:06:03,,B2468,00,,
2018/01/11 21:06:05,,G7096,00,,
2018/01/11 21:06:06,,H7133,00,,
2018/01/11 21:06:10,,I12592,00,,
2018/01/11 21:06:13,,I8962,00,,
2018/01/11 21:06:14,,C3382,00,,
2018/01/11 21:06:17,,A0160,00,,
2018/01/11 21:06:18,,I9603,00,,
2018/01/11 21:06:19,,I12038,00,,
2018/01/11 21:06:23,,I10023,00,,
2018/01/11 21:06:24,,I12538,00,,
2018/01/11 21:06:25,,I11832,00,,
2018/01/11 21:06:30,,D4232,00,,
2018/01/11 21:06:31,,E4948,00,,
2018/01/11 21:06:33,,A1353,00,,
2018/01/11 21:06:34,,H8527,00,,
2018/01/11 21:06:37,,G6399,00,,
2018/01/11 21:06:38,,A0313,00,,
2018/01/11 21:06:39,,A1659,00,,
2018/01/11 21:06:40,,E4933,00,,
2018/01/11 21:06:42,,A0231,00,,
2018/01/11 21:06:43,,A0231,00,,
2018/01/11 21:06:44,,A0305,00,,
2018/01/11 21:06:46,,D4592,00,,
2018/01/11 21:06:50,,A0197,00,,
2018/01/11 21:06:51,,B3086,00,,
2018/01/11 21:06:58,,H8686,00,,
2018/01/11 21:07:04,,I12410,00,,
2018/01/11 21:07:07,,I9244,00,,
2018/01/11 21:07:08,,F5768,00,,
2018/01/11 21:07:14,,I12731,00,,
2018/01/11 21:07:15,,E4927,00,,
2018/01/11 21:07:18,,A0986,00,,
2018/01/11 21:07:26,,C3732,00,,
2018/01/11 21:07:28,,F5600,00,,
2018/01/11 21:07:30,,A0914,00,,
2018/01/11 21:07:33,,B2262,00,,
2018/01/11 21:07:35,,E5191,00,,
2018/01/11 21:07:37,,A0728,00,,
2018/01/11 21:07:38,,E5191,00,,
2018/01/11 21:07:41,,D4738,00,,
2018/01/11 21:07:44,,D4738,00,,
2018/01/11 21:07:47,,A1964,00,,
2018/01/11 21:07:53,,E5013,00,,
2018/01/11 21:07:57,,B2216,00,,
2018/01/11 21:08:03,,A0479,00,,
2018/01/11 21:08:08,,A1397,00,,
2018/01/11 21:08:26,,G6267,00,,
2018/01/11 21:08:40,,B2669,00,,
2018/01/11 21:08:40,,B2669,00,,
2018/01/11 21:08:46,,H7131,00,,
2018/01/11 21:08:47,,F5549,00,,
2018/01/11 21:08:52,,A0477,00,,
2018/01/11 21:09:01,,I11502,00,,
2018/01/11 21:09:25,,H8101,00,,
2018/01/11 21:09:26,,H8101,00,,
2018/01/11 21:09:52,,A0543,00,,
2018/01/11 21:09:58,,A0486,00,,
2018/01/11 21:09:59,,A0486,00,,
2018/01/11 21:10:21,,C3814,00,,
2018/01/11 21:10:22,,C3814,00,,
2018/01/11 21:11:09,,A0972,00,,
2018/01/11 21:11:10,,A0972,00,,
