2018/01/08 07:15:11,,I11502,00,,
2018/01/08 07:15:16,,E4912,00,,
2018/01/08 07:15:18,,I9832,00,,
2018/01/08 07:15:32,,G6174,00,,
2018/01/08 07:15:38,,B2750,00,,
2018/01/08 07:15:39,,B2750,00,,
2018/01/08 07:15:41,,F5532,00,,
2018/01/08 07:15:42,,F5532,00,,
2018/01/08 07:15:48,,A0367,00,,
2018/01/08 07:16:13,,E4948,00,,
2018/01/08 07:16:15,,E4948,00,,
2018/01/08 07:16:16,,A1799,00,,
2018/01/08 07:16:16,,A1799,00,,
2018/01/08 07:16:18,,F5687,00,,
2018/01/08 07:16:21,,F5757,00,,
2018/01/08 07:16:39,,G6494,00,,
2018/01/08 07:16:40,,I11888,00,,
2018/01/08 07:16:45,,G6091,00,,
2018/01/08 07:16:46,,G6091,00,,
2018/01/08 07:16:49,,F5721,00,,
2018/01/08 07:17:04,,E5432,00,,
2018/01/08 07:17:04,,E5432,00,,
2018/01/08 07:17:13,,H8273,00,,
2018/01/08 07:17:27,,I10959,00,,
2018/01/08 07:17:30,,D4183,00,,
2018/01/08 07:17:31,,I13811,00,,
2018/01/08 07:17:32,,A0302,00,,
2018/01/08 07:17:36,,G6125,00,,
2018/01/08 07:17:37,,G6125,00,,
2018/01/08 07:17:40,,I8962,00,,
2018/01/08 07:17:41,,I8962,00,,
2018/01/08 07:17:55,,A1306,00,,
2018/01/08 07:18:01,,I13189,00,,
2018/01/08 07:18:02,,I13189,00,,
2018/01/08 07:18:15,,E5139,00,,
2018/01/08 07:18:16,,E5139,00,,
2018/01/08 07:18:17,,F5717,00,,
2018/01/08 07:18:22,,A1339,00,,
2018/01/08 07:18:26,,B2824,00,,
2018/01/08 07:18:33,,I11129,00,,
2018/01/08 07:18:53,,H7917,00,,
2018/01/08 07:19:03,,G6950,00,,
2018/01/08 07:19:14,,A1716,00,,
2018/01/08 07:19:21,,A1397,00,,
2018/01/08 07:19:23,,G6049,00,,
2018/01/08 07:19:24,,A1745,00,,
2018/01/08 07:19:33,,H8523,00,,
2018/01/08 07:19:36,,I11881,00,,
2018/01/08 07:19:40,,A0245,00,,
2018/01/08 07:19:42,,A1827,00,,
2018/01/08 07:19:45,,H7266,00,,
2018/01/08 07:19:55,,F5523,00,,
2018/01/08 07:19:58,,F5523,00,,
2018/01/08 07:20:14,,A0319,00,,
2018/01/08 07:20:16,,A0336,00,,
2018/01/08 07:20:24,,H8437,00,,
2018/01/08 07:20:27,,H8420,00,,
2018/01/08 07:20:30,,G6090,00,,
2018/01/08 07:20:31,,G6090,00,,
2018/01/08 07:20:36,,I8779,00,,
2018/01/08 07:20:37,,I8779,00,,
2018/01/08 07:20:39,,B2315,00,,
2018/01/08 07:20:44,,G7096,00,,
2018/01/08 07:20:48,,A0543,00,,
2018/01/08 07:21:04,,A0486,00,,
2018/01/08 07:21:08,,A1964,00,,
2018/01/08 07:21:12,,G6244,00,,
2018/01/08 07:21:27,,E5205,00,,
2018/01/08 07:21:28,,E5205,00,,
2018/01/08 07:21:29,,A0282,00,,
2018/01/08 07:21:30,,A0282,00,,
2018/01/08 07:21:31,,F5724,00,,
2018/01/08 07:21:46,,G6332,00,,
2018/01/08 07:21:47,,G6332,00,,
2018/01/08 07:22:06,,C3682,00,,
2018/01/08 07:22:09,,F5735,00,,
2018/01/08 07:22:11,,F5874,00,,
2018/01/08 07:22:12,,F5874,00,,
2018/01/08 07:22:18,,A0706,00,,
2018/01/08 07:22:32,,H8686,00,,
2018/01/08 07:22:33,,I12410,00,,
2018/01/08 07:22:44,,B2812,00,,
2018/01/08 07:22:45,,B2812,00,,
2018/01/08 07:22:52,,D4541,00,,
2018/01/08 07:22:53,,H8633,00,,
2018/01/08 07:22:54,,H8633,00,,
2018/01/08 07:22:55,,G6511,00,,
2018/01/08 07:22:58,,A0728,00,,
2018/01/08 07:23:03,,B2768,00,,
2018/01/08 07:23:12,,H7695,00,,
2018/01/08 07:23:13,,H7695,00,,
2018/01/08 07:23:23,,A0373,00,,
2018/01/08 07:23:28,,G6766,00,,
2018/01/08 07:23:29,,G6766,00,,
2018/01/08 07:23:44,,F5638,00,,
2018/01/08 07:23:46,,A0320,00,,
2018/01/08 07:23:48,,B3267,00,,
2018/01/08 07:23:48,,A0320,00,,
2018/01/08 07:23:51,,A0402,00,,
2018/01/08 07:23:52,,A0402,00,,
2018/01/08 07:23:58,,F5843,00,,
2018/01/08 07:23:59,,A0389,00,,
2018/01/08 07:23:59,,A0389,00,,
2018/01/08 07:24:00,,A0551,00,,
2018/01/08 07:24:06,,A0554,00,,
2018/01/08 07:24:07,,F5637,00,,
2018/01/08 07:24:08,,E5121,00,,
2018/01/08 07:24:11,,A0492,00,,
2018/01/08 07:24:14,,E5013,00,,
2018/01/08 07:24:15,,I12891,00,,
2018/01/08 07:24:24,,E4922,00,,
2018/01/08 07:24:49,,D4604,00,,
2018/01/08 07:24:52,,H8283,00,,
2018/01/08 07:24:54,,H8283,00,,
2018/01/08 07:25:15,,G5976,00,,
2018/01/08 07:25:16,,G5976,00,,
2018/01/08 07:25:28,,C3947,00,,
2018/01/08 07:25:29,,C3947,00,,
2018/01/08 07:25:33,,D4404,00,,
2018/01/08 07:25:35,,I10626,00,,
2018/01/08 07:25:37,,I9088,00,,
2018/01/08 07:25:39,,G7032,00,,
2018/01/08 07:25:47,,C3352,00,,
2018/01/08 07:26:16,,A0976,00,,
2018/01/08 07:27:16,,I9896,00,,
2018/01/08 07:27:17,,I9896,00,,
2018/01/08 07:27:36,,G6450,00,,
2018/01/08 07:27:38,,A0479,00,,
2018/01/08 07:27:41,,H8685,00,,
2018/01/08 07:27:52,,G7009,00,,
2018/01/08 07:28:04,,A0597,00,,
2018/01/08 07:30:21,,I14169,00,,
2018/01/08 15:31:08,,G6440,00,,
2018/01/08 15:31:30,,E5294,00,,
2018/01/08 15:31:31,,E5294,00,,
2018/01/08 15:31:34,,G6445,00,,
2018/01/08 15:36:05,,H8401,00,,
2018/01/08 16:34:36,,A0636,00,,
2018/01/08 17:01:45,,A0976,00,,
2018/01/08 17:01:52,,D4279,00,,
2018/01/08 17:03:21,,H8107,00,,
2018/01/08 17:03:22,,H8107,00,,
2018/01/08 17:08:19,,F5483,00,,
2018/01/08 17:08:20,,F5483,00,,
2018/01/08 18:01:04,,H7515,00,,
2018/01/08 18:01:05,,H7515,00,,
2018/01/08 18:01:09,,I9495,00,,
2018/01/08 18:01:11,,B3102,00,,
2018/01/08 18:01:12,,B3102,00,,
2018/01/08 18:01:13,,B3102,00,,
2018/01/08 18:02:35,,E5066,00,,
2018/01/08 18:02:36,,E5066,00,,
2018/01/08 18:13:40,,G7009,00,,
2018/01/08 18:30:10,,F5475,00,,
2018/01/08 18:30:11,,F5475,00,,
2018/01/08 18:30:24,,I11399,00,,
2018/01/08 18:30:25,,I11399,00,,
2018/01/08 18:30:26,,I11399,00,,
2018/01/08 18:30:39,,F5914,00,,
2018/01/08 18:30:40,,F5914,00,,
2018/01/08 18:30:42,,H7233,00,,
2018/01/08 18:30:43,,H7233,00,,
2018/01/08 18:32:03,,H7173,00,,
2018/01/08 18:32:04,,H7173,00,,
2018/01/08 18:32:05,,H7173,00,,
2018/01/08 18:32:07,,H8053,00,,
2018/01/08 18:32:08,,H8053,00,,
2018/01/08 18:32:09,,H8053,00,,
2018/01/08 19:04:55,,B2401,00,,
2018/01/08 19:04:58,,B2401,00,,
2018/01/08 19:46:10,,G6332,00,,
2018/01/08 19:46:11,,G6332,00,,
2018/01/08 21:00:01,,I10752,00,,
2018/01/08 21:00:02,,E5432,00,,
2018/01/08 21:00:03,,G6978,00,,
2018/01/08 21:00:06,,F5532,00,,
2018/01/08 21:00:08,,H7148,00,,
2018/01/08 21:00:08,,F5532,00,,
2018/01/08 21:00:10,,G6450,00,,
2018/01/08 21:00:16,,C3357,00,,
2018/01/08 21:00:17,,C3357,00,,
2018/01/08 21:00:21,,A0193,00,,
2018/01/08 21:00:22,,I12409,00,,
2018/01/08 21:00:22,,A0193,00,,
2018/01/08 21:00:33,,B2386,00,,
2018/01/08 21:00:39,,E5243,00,,
2018/01/08 21:00:41,,I13244,00,,
2018/01/08 21:00:51,,F5664,00,,
2018/01/08 21:00:55,,H7763,00,,
2018/01/08 21:01:02,,I11509,00,,
2018/01/08 21:01:13,,I9500,00,,
2018/01/08 21:01:15,,A0711,00,,
2018/01/08 21:01:16,,A1561,00,,
2018/01/08 21:01:19,,A1561,00,,
2018/01/08 21:01:22,,A0245,00,,
2018/01/08 21:01:24,,F5550,00,,
2018/01/08 21:01:26,,B2244,00,,
2018/01/08 21:01:28,,A0290,00,,
2018/01/08 21:01:38,,A1157,00,,
2018/01/08 21:01:41,,C3595,00,,
2018/01/08 21:01:43,,H8561,00,,
2018/01/08 21:01:44,,G6151,00,,
2018/01/08 21:01:46,,G6091,00,,
2018/01/08 21:01:47,,I12592,00,,
2018/01/08 21:01:51,,I10751,00,,
2018/01/08 21:02:00,,F5518,00,,
2018/01/08 21:02:16,,H8273,00,,
2018/01/08 21:02:20,,G6521,00,,
2018/01/08 21:02:28,,A1350,00,,
2018/01/08 21:02:30,,I14169,00,,
2018/01/08 21:02:33,,A1716,00,,
2018/01/08 21:02:35,,G6069,00,,
2018/01/08 21:02:42,,I13726,00,,
2018/01/08 21:02:46,,E5139,00,,
2018/01/08 21:02:53,,F5661,00,,
2018/01/08 21:02:54,,I9177,00,,
2018/01/08 21:02:57,,I12534,00,,
2018/01/08 21:02:58,,F5637,00,,
2018/01/08 21:02:59,,I9896,00,,
2018/01/08 21:03:00,,A1657,00,,
2018/01/08 21:03:02,,G6125,00,,
2018/01/08 21:03:04,,A1138,00,,
2018/01/08 21:03:05,,A0366,00,,
2018/01/08 21:03:17,,A1617,00,,
2018/01/08 21:03:18,,G6005,00,,
2018/01/08 21:03:20,,I10047,00,,
2018/01/08 21:03:21,,G6489,00,,
2018/01/08 21:03:22,,C4127,00,,
2018/01/08 21:03:27,,G6165,00,,
2018/01/08 21:03:28,,I13633,00,,
2018/01/08 21:03:29,,I12682,00,,
2018/01/08 21:03:31,,I10693,00,,
2018/01/08 21:03:34,,A1339,00,,
2018/01/08 21:03:35,,A1171,00,,
2018/01/08 21:03:37,,A0597,00,,
2018/01/08 21:03:38,,A0554,00,,
2018/01/08 21:03:42,,A0867,00,,
2018/01/08 21:03:43,,C4131,00,,
2018/01/08 21:03:44,,H8425,00,,
2018/01/08 21:03:45,,I9088,00,,
2018/01/08 21:03:46,,J14284,00,,
2018/01/08 21:03:51,,A0402,00,,
2018/01/08 21:03:52,,A0879,00,,
2018/01/08 21:03:53,,I13189,00,,
2018/01/08 21:03:54,,E4965,00,,
2018/01/08 21:03:55,,G6174,00,,
2018/01/08 21:03:57,,I9266,00,,
2018/01/08 21:03:59,,I13811,00,,
2018/01/08 21:04:14,,E5191,00,,
2018/01/08 21:04:17,,H7249,00,,
2018/01/08 21:04:21,,E5437,00,,
2018/01/08 21:04:27,,I11710,00,,
2018/01/08 21:04:29,,G6979,00,,
2018/01/08 21:04:31,,G6979,00,,
2018/01/08 21:04:36,,C3352,00,,
2018/01/08 21:04:39,,A0781,00,,
2018/01/08 21:04:41,,C3949,00,,
2018/01/08 21:04:48,,A0997,00,,
2018/01/08 21:04:49,,D4730,00,,
2018/01/08 21:04:50,,D4730,00,,
2018/01/08 21:04:51,,I9832,00,,
2018/01/08 21:04:53,,I9267,00,,
2018/01/08 21:04:56,,G7096,00,,
2018/01/08 21:04:58,,A0551,00,,
2018/01/08 21:05:00,,H8165,00,,
2018/01/08 21:05:02,,F5598,00,,
2018/01/08 21:05:03,,A0836,00,,
2018/01/08 21:05:08,,G6399,00,,
2018/01/08 21:05:09,,A1659,00,,
2018/01/08 21:05:13,,H7133,00,,
2018/01/08 21:05:14,,A1192,00,,
2018/01/08 21:05:16,,C3671,00,,
2018/01/08 21:05:18,,A0710,00,,
2018/01/08 21:05:19,,I11502,00,,
2018/01/08 21:05:21,,A0728,00,,
2018/01/08 21:05:24,,I10023,00,,
2018/01/08 21:05:25,,B2592,00,,
2018/01/08 21:05:27,,A1353,00,,
2018/01/08 21:05:32,,G6598,00,,
2018/01/08 21:05:40,,D4592,00,,
2018/01/08 21:05:41,,H8419,00,,
2018/01/08 21:05:42,,A1799,00,,
2018/01/08 21:05:44,,E4948,00,,
2018/01/08 21:05:45,,E4948,00,,
2018/01/08 21:05:46,,E5121,00,,
2018/01/08 21:05:47,,I8962,00,,
2018/01/08 21:05:51,,I8962,00,,
2018/01/08 21:05:52,,B3267,00,,
2018/01/08 21:05:53,,B2812,00,,
2018/01/08 21:05:54,,B2812,00,,
2018/01/08 21:05:55,,A0302,00,,
2018/01/08 21:05:55,,D4183,00,,
2018/01/08 21:05:56,,C3352,00,,
2018/01/08 21:05:57,,D4183,00,,
2018/01/08 21:05:58,,B2252,00,,
2018/01/08 21:05:59,,B2252,00,,
2018/01/08 21:06:00,,I12410,00,,
2018/01/08 21:06:02,,H8685,00,,
2018/01/08 21:06:07,,H8283,00,,
2018/01/08 21:06:08,,H8283,00,,
2018/01/08 21:06:15,,E5013,00,,
2018/01/08 21:06:25,,H8420,00,,
2018/01/08 21:06:36,,D4484,00,,
2018/01/08 21:06:37,,D4484,00,,
2018/01/08 21:07:12,,F5768,00,,
2018/01/08 21:07:13,,H8686,00,,
2018/01/08 21:07:15,,E5004,00,,
2018/01/08 21:07:16,,D4650,00,,
2018/01/08 21:07:17,,A0486,00,,
2018/01/08 21:07:18,,A0486,00,,
2018/01/08 21:07:19,,A0486,00,,
2018/01/08 21:07:20,,A0914,00,,
2018/01/08 21:07:57,,C3732,00,,
2018/01/08 21:07:58,,E5136,00,,
2018/01/08 21:08:14,,B2669,00,,
2018/01/08 21:08:17,,B2669,00,,
2018/01/08 21:08:17,,F5549,00,,
2018/01/08 21:08:29,,E5055,00,,
2018/01/08 21:08:32,,A2116,00,,
2018/01/08 21:08:33,,E5055,00,,
2018/01/08 21:09:00,,H8101,00,,
2018/01/08 21:09:01,,H8101,00,,
2018/01/08 21:09:15,,D4738,00,,
2018/01/08 21:09:17,,A0305,00,,
2018/01/08 21:09:19,,B3086,00,,
2018/01/08 21:09:26,,B2216,00,,
2018/01/08 21:09:37,,A0197,00,,
2018/01/08 21:09:37,,A0197,00,,
2018/01/08 21:09:39,,A0479,00,,
2018/01/08 21:09:45,,A0479,00,,
2018/01/08 22:00:02,,B2653,00,,
2018/01/08 22:00:03,,G6710,00,,
2018/01/08 22:00:06,,A0160,00,,
2018/01/08 22:00:09,,E5040,00,,
2018/01/08 22:00:14,,D4232,00,,
2018/01/08 22:01:25,,G6090,00,,
2018/01/08 22:01:26,,G6090,00,,
2018/01/08 22:01:42,,A0543,00,,
