2018/01/15 07:04:36,,H7375,00,,
2018/01/15 07:04:40,,A1561,00,,
2018/01/15 07:04:40,,A1561,00,,
2018/01/15 07:04:45,,G6002,00,,
2018/01/15 07:04:50,,A0997,00,,
2018/01/15 07:04:51,,A0997,00,,
2018/01/15 07:05:30,,I14147,00,,
2018/01/15 07:05:48,,I13301,00,,
2018/01/15 07:06:08,,A0710,00,,
2018/01/15 07:06:17,,I14157,00,,
2018/01/15 07:06:19,,A1445,00,,
2018/01/15 07:06:21,,A1445,00,,
2018/01/15 07:06:30,,B2418,00,,
2018/01/15 07:06:31,,B2418,00,,
2018/01/15 07:06:41,,C3671,00,,
2018/01/15 07:06:42,,C3671,00,,
2018/01/15 07:06:44,,H8205,00,,
2018/01/15 07:06:45,,H8205,00,,
2018/01/15 07:06:53,,A1657,00,,
2018/01/15 07:06:54,,C3732,00,,
2018/01/15 07:07:01,,I13726,00,,
2018/01/15 07:07:10,,F5717,00,,
2018/01/15 07:07:13,,I9088,00,,
2018/01/15 07:07:24,,I13330,00,,
2018/01/15 07:07:26,,I13330,00,,
2018/01/15 07:07:30,,E4941,00,,
2018/01/15 07:07:31,,E4941,00,,
2018/01/15 07:07:49,,G6399,00,,
2018/01/15 07:07:57,,A1367,00,,
2018/01/15 07:08:01,,A1415,00,,
2018/01/15 07:08:20,,A0208,00,,
2018/01/15 07:08:23,,A0841,00,,
2018/01/15 07:08:24,,A0841,00,,
2018/01/15 07:08:28,,F5697,00,,
2018/01/15 07:08:29,,F5697,00,,
2018/01/15 07:08:34,,B2252,00,,
2018/01/15 07:08:40,,A1902,00,,
2018/01/15 07:08:44,,G6151,00,,
2018/01/15 07:08:46,,H8527,00,,
2018/01/15 07:09:00,,I8962,00,,
2018/01/15 07:09:06,,B2386,00,,
2018/01/15 07:09:07,,B2386,00,,
2018/01/15 07:09:14,,G6329,00,,
2018/01/15 07:09:16,,G6329,00,,
2018/01/15 07:09:17,,A0694,00,,
2018/01/15 07:09:18,,A0694,00,,
2018/01/15 07:09:19,,I8962,00,,
2018/01/15 07:09:37,,E5191,00,,
2018/01/15 07:09:38,,E5191,00,,
2018/01/15 07:10:27,,H7596,00,,
2018/01/15 07:10:29,,H7596,00,,
2018/01/15 07:10:31,,H7596,00,,
2018/01/15 07:10:45,,A1617,00,,
2018/01/15 07:11:10,,G6598,00,,
2018/01/15 07:11:11,,I9177,00,,
2018/01/15 07:11:13,,C3291,00,,
2018/01/15 07:11:16,,F5757,00,,
2018/01/15 07:11:17,,F5687,00,,
2018/01/15 07:11:28,,E5091,00,,
2018/01/15 07:11:29,,E5091,00,,
2018/01/15 07:12:28,,A1171,00,,
2018/01/15 07:12:32,,I9267,00,,
2018/01/15 07:12:37,,I13056,00,,
2018/01/15 07:12:41,,I12151,00,,
2018/01/15 07:12:43,,A1866,00,,
2018/01/15 07:12:44,,F5705,00,,
2018/01/15 07:12:45,,F5705,00,,
2018/01/15 07:13:02,,I9261,00,,
2018/01/15 07:13:03,,I9261,00,,
2018/01/15 07:13:11,,E5243,00,,
2018/01/15 07:13:12,,E5243,00,,
2018/01/15 07:13:13,,G6177,00,,
2018/01/15 07:13:23,,A0648,00,,
2018/01/15 07:13:37,,A1639,00,,
2018/01/15 07:13:39,,H8420,00,,
2018/01/15 07:13:41,,E5243,00,,
2018/01/15 07:13:45,,I10047,00,,
2018/01/15 07:13:50,,I10047,00,,
2018/01/15 07:13:55,,G6267,00,,
2018/01/15 07:14:13,,E5432,00,,
2018/01/15 07:14:14,,E5432,00,,
2018/01/15 07:14:19,,G6068,00,,
2018/01/15 07:14:20,,G6068,00,,
2018/01/15 07:14:22,,E4942,00,,
2018/01/15 07:14:26,,H8685,00,,
2018/01/15 07:14:28,,D4592,00,,
2018/01/15 07:14:33,,A1135,00,,
2018/01/15 07:14:33,,A1135,00,,
2018/01/15 07:14:41,,I9266,00,,
2018/01/15 07:14:42,,I9266,00,,
2018/01/15 07:14:44,,A1659,00,,
2018/01/15 07:14:46,,A1659,00,,
2018/01/15 07:14:50,,B2271,00,,
2018/01/15 07:14:59,,I13811,00,,
2018/01/15 07:15:00,,I13811,00,,
2018/01/15 07:15:02,,D4730,00,,
2018/01/15 07:15:14,,E4912,00,,
2018/01/15 07:15:14,,E4912,00,,
2018/01/15 07:15:15,,G6263,00,,
2018/01/15 07:15:16,,G6263,00,,
2018/01/15 07:15:22,,F5537,00,,
2018/01/15 07:15:23,,F5537,00,,
2018/01/15 07:15:28,,I9827,00,,
2018/01/15 07:15:34,,F5558,00,,
2018/01/15 07:15:40,,A1053,00,,
2018/01/15 07:15:41,,F5558,00,,
2018/01/15 07:15:43,,A1053,00,,
2018/01/15 07:15:44,,A1053,00,,
2018/01/15 07:16:05,,A0341,00,,
2018/01/15 07:16:06,,A0341,00,,
2018/01/15 07:16:08,,B2716,00,,
2018/01/15 07:16:09,,B2716,00,,
2018/01/15 07:16:10,,I13633,00,,
2018/01/15 07:16:20,,G6039,00,,
2018/01/15 07:16:21,,G6039,00,,
2018/01/15 07:16:22,,G6091,00,,
2018/01/15 07:16:23,,G6091,00,,
2018/01/15 07:16:25,,A0711,00,,
2018/01/15 07:16:25,,A0711,00,,
2018/01/15 07:16:29,,G6996,00,,
2018/01/15 07:16:29,,G6996,00,,
2018/01/15 07:16:35,,D4279,00,,
2018/01/15 07:16:37,,D4279,00,,
2018/01/15 07:16:38,,D4279,00,,
2018/01/15 07:16:39,,A0367,00,,
2018/01/15 07:16:41,,A0486,00,,
2018/01/15 07:16:43,,H7266,00,,
2018/01/15 07:16:45,,I13192,00,,
2018/01/15 07:16:49,,A0543,00,,
2018/01/15 07:16:51,,I13189,00,,
2018/01/15 07:16:53,,D4183,00,,
2018/01/15 07:16:54,,A0302,00,,
2018/01/15 07:16:57,,B2260,00,,
2018/01/15 07:16:58,,B2260,00,,
2018/01/15 07:17:02,,A1455,00,,
2018/01/15 07:17:03,,A1455,00,,
2018/01/15 07:17:10,,A1410,00,,
2018/01/15 07:17:21,,I10693,00,,
2018/01/15 07:17:38,,I11129,00,,
2018/01/15 07:17:42,,E5013,00,,
2018/01/15 07:17:44,,H8123,00,,
2018/01/15 07:17:49,,A1067,00,,
2018/01/15 07:17:51,,A1067,00,,
2018/01/15 07:18:04,,A1486,00,,
2018/01/15 07:18:06,,A1486,00,,
2018/01/15 07:18:27,,G6332,00,,
2018/01/15 07:18:27,,G6332,00,,
2018/01/15 07:18:33,,G6036,00,,
2018/01/15 07:18:34,,G6036,00,,
2018/01/15 07:18:38,,G6174,00,,
2018/01/15 07:18:40,,G6174,00,,
2018/01/15 07:18:43,,I9832,00,,
2018/01/15 07:18:51,,H8165,00,,
2018/01/15 07:18:51,,H8165,00,,
2018/01/15 07:19:01,,G7096,00,,
2018/01/15 07:19:17,,D4404,00,,
2018/01/15 07:19:18,,D4404,00,,
2018/01/15 07:19:25,,D4675,00,,
2018/01/15 07:19:27,,A0795,00,,
2018/01/15 07:19:29,,D4675,00,,
2018/01/15 07:19:32,,H8273,00,,
2018/01/15 07:19:35,,F5549,00,,
2018/01/15 07:19:36,,F5549,00,,
2018/01/15 07:19:39,,A1306,00,,
2018/01/15 07:19:40,,D4232,00,,
2018/01/15 07:19:47,,A0712,00,,
2018/01/15 07:19:48,,A0712,00,,
2018/01/15 07:20:01,,F5721,00,,
2018/01/15 07:20:03,,G6489,00,,
2018/01/15 07:20:05,,G6950,00,,
2018/01/15 07:20:08,,I11537,00,,
2018/01/15 07:20:09,,I11537,00,,
2018/01/15 07:20:15,,B2824,00,,
2018/01/15 07:20:17,,B2824,00,,
2018/01/15 07:20:17,,F5532,00,,
2018/01/15 07:20:19,,F5532,00,,
2018/01/15 07:20:20,,G5987,00,,
2018/01/15 07:20:21,,A0366,00,,
2018/01/15 07:20:22,,A0366,00,,
2018/01/15 07:20:24,,G6049,00,,
2018/01/15 07:20:25,,G6049,00,,
2018/01/15 07:20:34,,A1305,00,,
2018/01/15 07:20:35,,A1305,00,,
2018/01/15 07:20:36,,G6125,00,,
2018/01/15 07:20:37,,G6125,00,,
2018/01/15 07:20:48,,A0313,00,,
2018/01/15 07:20:51,,A0348,00,,
2018/01/15 07:20:52,,G6244,00,,
2018/01/15 07:21:00,,I12592,00,,
2018/01/15 07:21:10,,I11039,00,,
2018/01/15 07:21:12,,A0213,00,,
2018/01/15 07:21:14,,I9601,00,,
2018/01/15 07:21:16,,I9601,00,,
2018/01/15 07:21:17,,G6978,00,,
2018/01/15 07:21:18,,G6978,00,,
2018/01/15 07:21:19,,A0290,00,,
2018/01/15 07:21:22,,A0271,00,,
2018/01/15 07:21:27,,I14173,00,,
2018/01/15 07:21:32,,A0836,00,,
2018/01/15 07:21:35,,A1339,00,,
2018/01/15 07:21:41,,A0378,00,,
2018/01/15 07:21:43,,A0378,00,,
2018/01/15 07:21:56,,A0728,00,,
2018/01/15 07:21:58,,I14169,00,,
2018/01/15 07:22:03,,H7757,00,,
2018/01/15 07:22:04,,H7757,00,,
2018/01/15 07:22:05,,A0245,00,,
2018/01/15 07:22:10,,I9881,00,,
2018/01/15 07:22:21,,I10116,00,,
2018/01/15 07:22:23,,I10116,00,,
2018/01/15 07:22:28,,I9645,00,,
2018/01/15 07:22:30,,F5874,00,,
2018/01/15 07:22:32,,F5874,00,,
2018/01/15 07:22:35,,F5756,00,,
2018/01/15 07:22:41,,A0282,00,,
2018/01/15 07:22:42,,A0282,00,,
2018/01/15 07:22:43,,A0282,00,,
2018/01/15 07:22:46,,A0373,00,,
2018/01/15 07:22:56,,A1397,00,,
2018/01/15 07:22:57,,E4968,00,,
2018/01/15 07:23:01,,I10122,00,,
2018/01/15 07:23:06,,F5518,00,,
2018/01/15 07:23:07,,F5518,00,,
2018/01/15 07:23:11,,H8516,00,,
2018/01/15 07:23:17,,E4922,00,,
2018/01/15 07:23:19,,D4738,00,,
2018/01/15 07:23:21,,A1192,00,,
2018/01/15 07:23:22,,A1192,00,,
2018/01/15 07:23:31,,E5121,00,,
2018/01/15 07:23:32,,E5121,00,,
2018/01/15 07:23:35,,A0389,00,,
2018/01/15 07:23:35,,A0389,00,,
2018/01/15 07:23:46,,E4927,00,,
2018/01/15 07:23:47,,I12534,00,,
2018/01/15 07:23:55,,I10626,00,,
2018/01/15 07:23:56,,I10626,00,,
2018/01/15 07:23:57,,H8676,00,,
2018/01/15 07:23:58,,H8676,00,,
2018/01/15 07:24:03,,G6880,00,,
2018/01/15 07:24:04,,G6880,00,,
2018/01/15 07:24:08,,A0180,00,,
2018/01/15 07:24:10,,F5567,00,,
2018/01/15 07:24:12,,I9258,00,,
2018/01/15 07:24:28,,F5735,00,,
2018/01/15 07:24:33,,A0492,00,,
2018/01/15 07:24:40,,G6240,00,,
2018/01/15 07:24:44,,A0211,00,,
2018/01/15 07:24:47,,D4609,00,,
2018/01/15 07:24:53,,G6120,00,,
2018/01/15 07:24:56,,F5826,00,,
2018/01/15 07:24:58,,I12840,00,,
2018/01/15 07:25:06,,A0597,00,,
2018/01/15 07:25:07,,C4068,00,,
2018/01/15 07:25:08,,C4068,00,,
2018/01/15 07:25:11,,G6316,00,,
2018/01/15 07:25:13,,A1964,00,,
2018/01/15 07:25:15,,D4191,00,,
2018/01/15 07:25:17,,A2116,00,,
2018/01/15 07:25:21,,F5843,00,,
2018/01/15 07:25:23,,E5055,00,,
2018/01/15 07:25:24,,F5872,00,,
2018/01/15 07:25:26,,F5872,00,,
2018/01/15 07:25:27,,E5055,00,,
2018/01/15 07:25:29,,A2116,00,,
2018/01/15 07:25:33,,E4965,00,,
2018/01/15 07:25:34,,E4965,00,,
2018/01/15 07:25:36,,H8405,00,,
2018/01/15 07:25:53,,H7917,00,,
2018/01/15 07:25:57,,A1745,00,,
2018/01/15 07:26:04,,F5712,00,,
2018/01/15 07:26:05,,F5712,00,,
2018/01/15 07:26:07,,G6435,00,,
2018/01/15 07:26:08,,G6435,00,,
2018/01/15 07:26:11,,H7133,00,,
2018/01/15 07:26:23,,A1716,00,,
2018/01/15 07:26:24,,A0479,00,,
2018/01/15 07:26:38,,H8283,00,,
2018/01/15 07:26:38,,H8283,00,,
2018/01/15 07:26:48,,A0479,00,,
2018/01/15 07:27:12,,I9896,00,,
2018/01/15 07:27:12,,I9896,00,,
2018/01/15 07:27:27,,G6090,00,,
2018/01/15 07:27:28,,G6090,00,,
2018/01/15 07:27:30,,B3128,00,,
2018/01/15 07:27:31,,B3128,00,,
2018/01/15 07:27:33,,I9654,00,,
2018/01/15 07:27:40,,H8437,00,,
2018/01/15 07:28:09,,C3352,00,,
2018/01/15 07:28:30,,F5600,00,,
2018/01/15 07:28:45,,A2188,00,,
2018/01/15 07:28:46,,A2188,00,,
2018/01/15 07:29:12,,G6209,00,,
2018/01/15 07:29:13,,G6209,00,,
2018/01/15 07:29:31,,F5664,00,,
2018/01/15 07:29:32,,F5664,00,,
2018/01/15 07:30:56,,E5294,00,,
2018/01/15 07:30:57,,E5294,00,,
2018/01/15 07:30:57,,E5294,00,,
2018/01/15 08:19:13,,A0636,00,,
2018/01/15 08:19:16,,A0636,00,,
2018/01/15 12:19:36,,E5199,00,,
2018/01/15 15:08:45,,I10417,00,,
2018/01/15 15:08:46,,I10417,00,,
2018/01/15 15:08:53,,H7396,00,,
2018/01/15 15:08:55,,H7396,00,,
2018/01/15 15:31:17,,A2188,00,,
2018/01/15 15:31:19,,F5764,00,,
2018/01/15 15:31:20,,F5764,00,,
2018/01/15 15:31:21,,G6445,00,,
2018/01/15 15:33:07,,E5294,00,,
2018/01/15 15:33:09,,E5294,00,,
2018/01/15 15:34:58,,H8401,00,,
2018/01/15 16:32:43,,A0636,00,,
2018/01/15 17:00:16,,B3030,00,,
2018/01/15 17:00:51,,H8420,00,,
2018/01/15 18:00:18,,I11400,00,,
2018/01/15 18:00:23,,I11038,00,,
2018/01/15 18:00:25,,I11038,00,,
2018/01/15 18:01:44,,F5483,00,,
2018/01/15 18:01:45,,F5483,00,,
2018/01/15 18:01:59,,G6996,00,,
2018/01/15 18:01:59,,G6996,00,,
2018/01/15 18:02:01,,F5490,00,,
2018/01/15 18:02:01,,F5490,00,,
2018/01/15 18:02:02,,F5490,00,,
2018/01/15 18:02:04,,H7161,00,,
2018/01/15 18:02:05,,H7161,00,,
2018/01/15 18:02:07,,H7161,00,,
2018/01/15 18:02:11,,F5482,00,,
2018/01/15 18:02:12,,F5482,00,,
2018/01/15 18:02:14,,F5482,00,,
2018/01/15 18:02:19,,E5066,00,,
2018/01/15 18:02:20,,E5066,00,,
2018/01/15 18:02:34,,G7009,00,,
2018/01/15 18:02:59,,H7515,00,,
2018/01/15 18:03:00,,H7515,00,,
2018/01/15 18:03:01,,I9495,00,,
2018/01/15 18:31:32,,F5475,00,,
2018/01/15 18:31:33,,F5475,00,,
2018/01/15 18:31:36,,I11551,00,,
2018/01/15 18:31:37,,I11551,00,,
2018/01/15 18:31:41,,F5668,00,,
2018/01/15 18:31:41,,F5668,00,,
2018/01/15 18:31:43,,I11399,00,,
2018/01/15 18:31:44,,I11399,00,,
2018/01/15 18:31:45,,H7499,00,,
2018/01/15 18:31:46,,H7499,00,,
2018/01/15 18:31:47,,H8259,00,,
2018/01/15 18:31:49,,H8259,00,,
2018/01/15 18:31:51,,F5476,00,,
2018/01/15 18:31:52,,F5476,00,,
2018/01/15 18:31:53,,F5476,00,,
2018/01/15 18:31:56,,I10899,00,,
2018/01/15 18:31:58,,I10899,00,,
2018/01/15 18:31:59,,H8053,00,,
2018/01/15 18:32:00,,H8053,00,,
2018/01/15 18:32:00,,H8053,00,,
2018/01/15 18:32:03,,I9406,00,,
2018/01/15 18:32:04,,I9406,00,,
2018/01/15 18:32:05,,I9406,00,,
2018/01/15 18:32:25,,H7233,00,,
2018/01/15 18:32:25,,H7233,00,,
2018/01/15 18:32:28,,F5914,00,,
2018/01/15 18:32:29,,F5914,00,,
2018/01/15 18:32:32,,H7173,00,,
2018/01/15 18:32:35,,H7173,00,,
2018/01/15 18:32:36,,H7173,00,,
2018/01/15 18:32:37,,H7173,00,,
2018/01/15 21:00:04,,I10752,00,,
2018/01/15 21:00:15,,I14173,00,,
2018/01/15 21:00:19,,I11756,00,,
2018/01/15 21:00:20,,I13599,00,,
2018/01/15 21:00:21,,I13599,00,,
2018/01/15 21:00:34,,A0554,00,,
2018/01/15 21:00:44,,G6442,00,,
2018/01/15 21:00:47,,H7266,00,,
2018/01/15 21:00:52,,E5432,00,,
2018/01/15 21:00:57,,H7148,00,,
2018/01/15 21:01:12,,I11534,00,,
2018/01/15 21:01:14,,I12701,00,,
2018/01/15 21:01:17,,I13633,00,,
2018/01/15 21:01:20,,I13631,00,,
2018/01/15 21:01:22,,I12682,00,,
2018/01/15 21:01:26,,F5664,00,,
2018/01/15 21:01:28,,G6450,00,,
2018/01/15 21:01:34,,D4675,00,,
2018/01/15 21:01:39,,B2244,00,,
2018/01/15 21:01:41,,H8085,00,,
2018/01/15 21:01:47,,I12534,00,,
2018/01/15 21:01:48,,A0711,00,,
2018/01/15 21:01:50,,F5532,00,,
2018/01/15 21:01:51,,F5532,00,,
2018/01/15 21:02:02,,I10693,00,,
2018/01/15 21:02:03,,C3867,00,,
2018/01/15 21:02:04,,C3867,00,,
2018/01/15 21:02:05,,A0193,00,,
2018/01/15 21:02:06,,A0245,00,,
2018/01/15 21:02:11,,A1894,00,,
2018/01/15 21:02:12,,G6002,00,,
2018/01/15 21:02:17,,G6263,00,,
2018/01/15 21:02:19,,E5243,00,,
2018/01/15 21:02:20,,A1561,00,,
2018/01/15 21:02:22,,A1617,00,,
2018/01/15 21:02:22,,G6521,00,,
2018/01/15 21:02:34,,I10751,00,,
2018/01/15 21:02:48,,G6979,00,,
2018/01/15 21:02:52,,F5518,00,,
2018/01/15 21:02:57,,A0341,00,,
2018/01/15 21:03:03,,C4127,00,,
2018/01/15 21:03:04,,C4127,00,,
2018/01/15 21:03:08,,H8107,00,,
2018/01/15 21:03:13,,G6133,00,,
2018/01/15 21:03:15,,I10745,00,,
2018/01/15 21:03:27,,I13726,00,,
2018/01/15 21:03:30,,A0597,00,,
2018/01/15 21:03:30,,A1053,00,,
2018/01/15 21:03:36,,I10047,00,,
2018/01/15 21:04:02,,I11710,00,,
2018/01/15 21:04:05,,G6489,00,,
2018/01/15 21:04:06,,G6005,00,,
2018/01/15 21:04:07,,G6489,00,,
2018/01/15 21:04:09,,C4131,00,,
2018/01/15 21:04:10,,C4131,00,,
2018/01/15 21:04:41,,I9896,00,,
2018/01/15 21:04:45,,J14296,00,,
2018/01/15 21:04:48,,D4181,00,,
2018/01/15 21:04:58,,C3949,00,,
2018/01/15 21:05:00,,A0781,00,,
2018/01/15 21:05:01,,I12592,00,,
2018/01/15 21:05:02,,C3352,00,,
2018/01/15 21:05:06,,H8419,00,,
2018/01/15 21:05:17,,D4653,00,,
2018/01/15 21:05:18,,D4653,00,,
2018/01/15 21:05:19,,G6174,00,,
2018/01/15 21:05:23,,I13053,00,,
2018/01/15 21:05:30,,C3671,00,,
2018/01/15 21:05:31,,A0710,00,,
2018/01/15 21:05:34,,G6399,00,,
2018/01/15 21:05:36,,A0494,00,,
2018/01/15 21:05:39,,H8165,00,,
2018/01/15 21:05:43,,F5661,00,,
2018/01/15 21:05:47,,A1659,00,,
2018/01/15 21:05:49,,A0313,00,,
2018/01/15 21:05:50,,A0302,00,,
2018/01/15 21:05:55,,E5055,00,,
2018/01/15 21:05:57,,E5055,00,,
2018/01/15 21:05:58,,A1373,00,,
2018/01/15 21:06:07,,H8516,00,,
2018/01/15 21:06:14,,I12038,00,,
2018/01/15 21:06:16,,I9603,00,,
2018/01/15 21:06:17,,I12538,00,,
2018/01/15 21:06:21,,I8962,00,,
2018/01/15 21:06:23,,A1067,00,,
2018/01/15 21:06:25,,A1192,00,,
2018/01/15 21:06:28,,B2592,00,,
2018/01/15 21:06:29,,B2592,00,,
2018/01/15 21:06:30,,A0836,00,,
2018/01/15 21:06:31,,B2591,00,,
2018/01/15 21:06:33,,I14169,00,,
2018/01/15 21:06:37,,E5121,00,,
2018/01/15 21:06:38,,I10122,00,,
2018/01/15 21:06:39,,I11832,00,,
2018/01/15 21:06:41,,G6149,00,,
2018/01/15 21:06:45,,G6444,00,,
2018/01/15 21:06:46,,G6444,00,,
2018/01/15 21:06:47,,G6598,00,,
2018/01/15 21:06:49,,B2824,00,,
2018/01/15 21:06:50,,H7131,00,,
2018/01/15 21:06:57,,B2468,00,,
2018/01/15 21:07:12,,H7133,00,,
2018/01/15 21:07:28,,G6764,00,,
2018/01/15 21:07:30,,A1171,00,,
2018/01/15 21:07:38,,A0208,00,,
2018/01/15 21:07:42,,E5136,00,,
2018/01/15 21:08:18,,A1353,00,,
2018/01/15 21:08:22,,A0231,00,,
2018/01/15 21:08:37,,B2669,00,,
2018/01/15 21:08:37,,B2669,00,,
2018/01/15 21:08:38,,A0716,00,,
2018/01/15 21:09:09,,G6582,00,,
2018/01/15 21:09:36,,I12207,00,,
2018/01/15 21:09:43,,D4190,00,,
2018/01/15 21:09:44,,D4190,00,,
2018/01/15 21:09:46,,A0372,00,,
2018/01/15 21:09:48,,F5721,00,,
2018/01/15 21:09:53,,A0372,00,,
2018/01/15 21:09:54,,A1135,00,,
2018/01/15 21:09:55,,A1135,00,,
2018/01/15 21:10:19,,I14147,00,,
2018/01/15 21:10:28,,F5549,00,,
2018/01/15 21:10:29,,F5549,00,,
2018/01/15 21:12:27,,G6654,00,,
2018/01/15 21:12:48,,A1171,00,,
2018/01/15 21:12:49,,A1171,00,,
2018/01/15 22:00:18,,G6922,00,,
2018/01/15 22:00:30,,H7117,00,,
2018/01/15 22:00:34,,E5367,00,,
2018/01/15 22:01:00,,I9220,00,,
2018/01/15 22:01:20,,A0407,00,,
2018/01/15 22:01:28,,I9177,00,,
2018/01/15 22:01:32,,H7762,00,,
2018/01/15 22:01:33,,F5712,00,,
2018/01/15 22:01:33,,F5712,00,,
2018/01/15 22:01:35,,C3357,00,,
2018/01/15 22:01:36,,E5139,00,,
2018/01/15 22:01:36,,C3357,00,,
2018/01/15 22:01:37,,E5139,00,,
2018/01/15 22:01:44,,F5872,00,,
2018/01/15 22:01:45,,F5872,00,,
2018/01/15 22:01:46,,A0986,00,,
2018/01/15 22:01:57,,F5523,00,,
2018/01/15 22:01:58,,F5523,00,,
2018/01/15 22:02:42,,G7096,00,,
2018/01/15 22:02:44,,G7096,00,,
2018/01/15 22:03:12,,A1299,00,,
2018/01/15 22:03:14,,A1299,00,,
2018/01/15 22:03:25,,E5191,00,,
2018/01/15 22:03:27,,E5191,00,,
2018/01/15 22:03:27,,E5191,00,,
2018/01/15 22:03:29,,E5437,00,,
2018/01/15 22:03:30,,E5437,00,,
2018/01/15 22:04:10,,A0479,00,,
2018/01/15 22:04:59,,E4927,00,,
2018/01/15 22:05:17,,A0543,00,,
