2018/01/19 18:01:29,,H7213,00,,
2018/01/19 18:01:31,,H7172,00,,
2018/01/19 18:01:32,,H7172,00,,
2018/01/19 18:01:33,,F5914,00,,
2018/01/19 18:01:34,,F5914,00,,
2018/01/19 18:01:35,,H7515,00,,
2018/01/19 18:01:36,,H7515,00,,
2018/01/19 18:01:36,,H7233,00,,
2018/01/19 18:01:37,,H7233,00,,
2018/01/19 18:01:41,,I9495,00,,
2018/01/19 18:01:43,,A0213,00,,
2018/01/19 18:01:47,,H7173,00,,
2018/01/19 18:01:50,,H7173,00,,
2018/01/19 18:01:51,,H7173,00,,
2018/01/19 18:01:58,,H8053,00,,
2018/01/19 18:01:59,,H8053,00,,
2018/01/19 18:01:59,,H8053,00,,
2018/01/19 18:02:01,,E5066,00,,
2018/01/19 18:02:02,,E5066,00,,
2018/01/19 18:02:08,,I10796,00,,
2018/01/19 18:02:09,,I10796,00,,
2018/01/19 18:02:10,,I10796,00,,
2018/01/19 18:02:25,,B3102,00,,
2018/01/19 18:02:26,,B3102,00,,
2018/01/19 18:02:29,,F5475,00,,
2018/01/19 18:02:30,,F5475,00,,
2018/01/19 18:02:33,,F5478,00,,
2018/01/19 18:02:34,,F5478,00,,
2018/01/19 18:02:39,,H7268,00,,
2018/01/19 18:02:40,,H7268,00,,
2018/01/19 18:02:41,,H7268,00,,
2018/01/19 18:03:41,,D4665,00,,
2018/01/19 18:03:41,,D4665,00,,
2018/01/19 18:04:05,,G7009,00,,
2018/01/19 18:10:46,,G6996,00,,
2018/01/19 18:10:47,,G6996,00,,
2018/01/19 19:09:59,,A0091,00,,
2018/01/19 20:31:09,,I11152,00,,
2018/01/19 20:31:11,,I11152,00,,
2018/01/19 20:31:12,,I11152,00,,
2018/01/19 21:00:43,,H7763,00,,
2018/01/19 21:00:45,,I11534,00,,
2018/01/19 21:00:49,,F5664,00,,
2018/01/19 21:00:52,,I10752,00,,
2018/01/19 21:00:58,,H8420,00,,
2018/01/19 21:01:06,,J14295,00,,
2018/01/19 21:01:11,,J15981,00,,
2018/01/19 21:01:26,,I11756,00,,
2018/01/19 21:01:29,,F5825,00,,
2018/01/19 21:02:09,,I13633,00,,
2018/01/19 21:02:10,,I12682,00,,
2018/01/19 21:02:12,,I13631,00,,
2018/01/19 21:02:52,,H7596,00,,
2018/01/19 21:02:54,,I12534,00,,
2018/01/19 21:03:27,,J15598,00,,
2018/01/19 21:03:29,,J16893,00,,
2018/01/19 21:03:52,,J14296,00,,
2018/01/19 21:04:06,,H7375,00,,
2018/01/19 21:04:07,,I9639,00,,
2018/01/19 21:04:09,,J16905,00,,
2018/01/19 21:04:40,,H8165,00,,
2018/01/19 21:05:14,,I11888,00,,
2018/01/19 21:06:07,,G7027,00,,
2018/01/19 21:06:08,,G7027,00,,
2018/01/19 21:06:26,,B2592,00,,
2018/01/19 21:06:29,,B2216,00,,
2018/01/19 21:06:29,,B2216,00,,
2018/01/19 21:06:33,,B2591,00,,
2018/01/19 21:06:36,,A0976,00,,
2018/01/19 21:06:54,,I13053,00,,
2018/01/19 21:10:17,,H7133,00,,
2018/01/19 21:10:20,,H7131,00,,
2018/01/19 21:13:15,,E4968,00,,
