2018/11/13 16:31:57,,15625,1,,
2018/11/13 16:32:01,,11401,1,,
2018/11/13 16:32:15,,7717,1,,
2018/11/13 16:32:24,,5471,1,,
2018/11/13 16:32:38,,4212,1,,
2018/11/13 16:32:56,,12337,1,,
2018/11/13 16:33:23,,5997,1,,
2018/11/13 16:33:37,,2916,1,,
2018/11/13 16:34:24,,13274,1,,
2018/11/13 16:34:39,,12981,1,,
2018/11/13 16:35:07,,11040,1,,
2018/11/13 16:36:31,,54,1,,
2018/11/13 16:38:08,,63,1,,
2018/11/13 16:39:46,,56,1,,
2018/11/13 17:32:37,,5492,1,,
2018/11/13 17:34:43,,9074,1,,
2018/11/13 18:00:06,,62,1,,
2018/11/13 18:00:10,,9338,1,,
2018/11/13 18:00:14,,11041,1,,
2018/11/13 18:00:25,,64,1,,
2018/11/13 18:04:36,,12716,1,,
2018/11/13 18:06:07,,11098,1,,
2018/11/13 19:32:27,,14989,1,,
2018/11/13 19:34:05,,12717,1,,
2018/11/13 20:00:35,,3878,1,,
2018/11/13 20:07:47,,5410,1,,
2018/11/13 20:08:00,,7166,1,,
2018/11/13 16:31:08,,5471,1,,
2018/11/13 16:36:28,,70848,1,,
2018/11/13 16:40:43,,940,1,,

