2018/10/14 07:03:54,,06665,0000000016,,
2018/10/14 07:04:00,,04494,0000000016,,
2018/10/14 07:04:03,,08092,0000000016,,
2018/10/14 07:04:05,,08092,0000000016,,
2018/10/14 07:04:07,,09319,0000000016,,
2018/10/14 07:04:12,,00159,0000000016,,
2018/10/14 07:04:15,,06698,0000000016,,
2018/10/14 07:04:18,,14402,0000000016,,
2018/10/14 07:04:23,,04529,0000000016,,
2018/10/14 07:04:26,,14553,0000000016,,
2018/10/14 07:04:28,,04529,0000000016,,
2018/10/14 07:04:32,,15199,0000000016,,
2018/10/14 07:05:26,,05085,0000000016,,
2018/10/14 07:05:08,,71760,0000000026,,
2018/10/14 07:09:00,,70019,0000000026,,
2018/10/14 07:14:31,,70012,0000000028,,
2018/10/14 07:19:01,,71950,0000000026,,
2018/10/14 07:30:02,,70051,0000000004,,
2018/10/14 07:30:05,,70766,0000000004,,
2018/10/14 07:30:17,,70115,0000000004,,
2018/10/14 07:30:22,,70764,0000000004,,
2018/10/14 07:30:25,,70769,0000000004,,
2018/10/14 07:30:28,,70321,0000000004,,
2018/10/14 07:30:30,,70321,0000000004,,
2018/10/14 07:30:33,,70199,0000000004,,
2018/10/14 07:30:35,,70199,0000000004,,
2018/10/14 07:30:46,,70044,0000000004,,
2018/10/14 07:30:49,,70944,0000000004,,
2018/10/14 07:30:53,,71076,0000000004,,
2018/10/14 07:30:58,,71984,0000000004,,
2018/10/14 07:30:10,,72206,0000000006,,
2018/10/14 07:30:15,,71859,0000000006,,
2018/10/14 07:30:19,,70872,0000000006,,
2018/10/14 07:30:23,,72229,0000000006,,
2018/10/14 07:30:26,,72223,0000000006,,
2018/10/14 07:30:30,,71073,0000000006,,
2018/10/14 07:30:36,,70992,0000000006,,
2018/10/14 07:30:39,,71040,0000000006,,
2018/10/14 07:30:41,,71040,0000000006,,
2018/10/14 07:30:44,,71110,0000000006,,
2018/10/14 07:30:48,,71842,0000000006,,
2018/10/14 07:30:51,,70622,0000000006,,
2018/10/14 07:30:54,,71298,0000000006,,
2018/10/14 07:31:02,,70465,0000000006,,
2018/10/14 07:31:06,,70801,0000000006,,
2018/10/14 07:31:08,,70801,0000000006,,
2018/10/14 07:31:13,,70889,0000000006,,
2018/10/14 07:31:15,,70889,0000000006,,
2018/10/14 07:30:02,,10729,0000000020,,
2018/10/14 07:30:05,,07808,0000000020,,
2018/10/14 07:30:09,,08114,0000000020,,
2018/10/14 07:30:11,,06479,0000000020,,
2018/10/14 07:30:15,,16705,0000000020,,
2018/10/14 07:30:18,,07927,0000000020,,
2018/10/14 07:30:21,,07771,0000000020,,
2018/10/14 07:30:25,,08343,0000000020,,
2018/10/14 07:30:29,,15093,0000000020,,
2018/10/14 07:30:33,,11645,0000000020,,
2018/10/14 07:30:35,,11645,0000000020,,
2018/10/14 07:30:43,,02438,0000000020,,
2018/10/14 07:30:45,,02438,0000000020,,
2018/10/14 07:31:00,,01879,0000000020,,
2018/10/14 07:31:02,,02439,0000000020,,
2018/10/14 07:31:06,,00583,0000000020,,
2018/10/14 07:30:05,,71161,0000000026,,
2018/10/14 07:30:09,,72047,0000000026,,
2018/10/14 07:30:12,,71111,0000000026,,
2018/10/14 07:30:16,,71981,0000000026,,
2018/10/14 07:30:18,,71098,0000000026,,
2018/10/14 07:30:24,,72008,0000000026,,
2018/10/14 07:30:27,,72322,0000000026,,
2018/10/14 07:30:05,,13207,0000000024,,
2018/10/14 07:30:08,,15653,0000000024,,
2018/10/14 07:30:10,,15653,0000000024,,
2018/10/14 07:30:12,,11268,0000000024,,
2018/10/14 07:30:15,,11330,0000000024,,
2018/10/14 07:30:19,,03834,0000000024,,
2018/10/14 07:30:25,,15162,0000000024,,
2018/10/14 07:30:27,,15652,0000000024,,
2018/10/14 07:30:31,,16704,0000000024,,
2018/10/14 07:30:34,,15698,0000000024,,
2018/10/14 07:30:37,,15185,0000000024,,
2018/10/14 07:30:40,,08113,0000000024,,
2018/10/14 07:30:43,,03888,0000000024,,
2018/10/14 07:30:46,,07740,0000000024,,
2018/10/14 07:30:48,,14222,0000000024,,
2018/10/14 07:30:50,,16268,0000000024,,
2018/10/14 07:30:54,,11269,0000000024,,
2018/10/14 07:30:58,,11829,0000000024,,
2018/10/14 07:31:02,,12137,0000000024,,
2018/10/14 07:31:02,,70899,0000000004,,
2018/10/14 07:31:04,,70899,0000000004,,
2018/10/14 07:31:08,,71874,0000000004,,
2018/10/14 07:31:12,,71984,0000000004,,
2018/10/14 07:31:15,,70966,0000000004,,
2018/10/14 07:31:20,,70959,0000000004,,
2018/10/14 07:31:23,,71066,0000000004,,
2018/10/14 07:31:26,,70206,0000000004,,
2018/10/14 07:31:29,,70506,0000000004,,
2018/10/14 07:31:38,,71883,0000000004,,
2018/10/14 07:31:41,,71154,0000000004,,
2018/10/14 07:31:45,,70532,0000000004,,
2018/10/14 07:31:49,,70954,0000000004,,
2018/10/14 07:31:58,,70438,0000000004,,
2018/10/14 07:32:02,,72001,0000000004,,
2018/10/14 07:32:11,,72358,0000000004,,
2018/10/14 07:32:15,,71980,0000000004,,
2018/10/14 07:32:19,,70945,0000000004,,
2018/10/14 07:32:23,,71975,0000000004,,
2018/10/14 07:32:26,,71768,0000000004,,
2018/10/14 07:31:20,,70283,0000000006,,
2018/10/14 07:31:37,,72061,0000000006,,
2018/10/14 07:31:40,,71719,0000000006,,
2018/10/14 07:31:44,,70674,0000000006,,
2018/10/14 07:31:47,,70795,0000000006,,
2018/10/14 07:31:52,,70661,0000000006,,
2018/10/14 07:31:57,,70921,0000000006,,
2018/10/14 07:32:01,,70698,0000000006,,
2018/10/14 07:32:06,,72201,0000000006,,
2018/10/14 07:32:12,,70207,0000000006,,
2018/10/14 07:32:14,,70207,0000000006,,
2018/10/14 07:32:18,,70355,0000000006,,
2018/10/14 07:32:22,,71740,0000000006,,
2018/10/14 07:32:27,,70901,0000000006,,
2018/10/14 07:32:32,,70443,0000000006,,
2018/10/14 07:32:36,,71242,0000000006,,
2018/10/14 07:32:40,,70545,0000000006,,
2018/10/14 07:30:33,,71515,0000000026,,
2018/10/14 07:30:37,,71519,0000000026,,
2018/10/14 07:30:42,,70192,0000000026,,
2018/10/14 07:30:46,,71143,0000000026,,
2018/10/14 07:31:13,,72175,0000000026,,
2018/10/14 07:31:17,,71648,0000000026,,
2018/10/14 07:31:26,,72023,0000000026,,
2018/10/14 07:31:31,,71544,0000000026,,
2018/10/14 07:31:37,,72245,0000000026,,
2018/10/14 07:31:41,,71935,0000000026,,
2018/10/14 07:31:44,,71862,0000000026,,
2018/10/14 07:31:24,,11375,0000000024,,
2018/10/14 07:31:29,,11379,0000000024,,
2018/10/14 07:32:37,,01775,0000000024,,
2018/10/14 07:32:34,,71826,0000000004,,
2018/10/14 07:32:38,,70374,0000000004,,
2018/10/14 07:32:43,,70809,0000000004,,
2018/10/14 07:32:47,,71764,0000000004,,
2018/10/14 07:32:52,,71649,0000000004,,
2018/10/14 07:32:55,,70960,0000000004,,
2018/10/14 07:33:00,,70718,0000000004,,
2018/10/14 07:33:05,,71965,0000000004,,
2018/10/14 07:33:09,,70616,0000000004,,
2018/10/14 07:33:14,,71969,0000000004,,
2018/10/14 07:33:18,,71985,0000000004,,
2018/10/14 07:33:23,,72371,0000000004,,
2018/10/14 07:33:25,,72372,0000000004,,
2018/10/14 07:33:31,,71963,0000000004,,
2018/10/14 07:32:43,,72200,0000000006,,
2018/10/14 07:32:47,,71878,0000000006,,
2018/10/14 07:32:51,,70547,0000000006,,
2018/10/14 07:32:57,,70466,0000000006,,
2018/10/14 07:33:07,,71100,0000000006,,
2018/10/14 07:33:10,,71183,0000000006,,
2018/10/14 07:33:14,,71634,0000000006,,
2018/10/14 07:33:19,,71270,0000000006,,
2018/10/14 07:33:37,,71018,0000000006,,
2018/10/14 07:31:54,,71820,0000000026,,
2018/10/14 07:31:58,,72034,0000000026,,
2018/10/14 07:32:01,,71759,0000000026,,
2018/10/14 07:32:05,,72208,0000000026,,
2018/10/14 07:32:10,,71431,0000000026,,
2018/10/14 07:32:15,,71589,0000000026,,
2018/10/14 07:32:23,,72031,0000000026,,
2018/10/14 07:32:26,,71284,0000000026,,
2018/10/14 07:32:30,,72221,0000000026,,
2018/10/14 07:32:40,,72282,0000000026,,
2018/10/14 07:32:45,,72215,0000000026,,
2018/10/14 07:32:50,,72056,0000000026,,
2018/10/14 07:32:53,,71188,0000000026,,
2018/10/14 07:32:58,,72045,0000000026,,
2018/10/14 07:33:02,,72048,0000000026,,
2018/10/14 07:33:06,,71388,0000000026,,
2018/10/14 07:33:45,,70861,0000000004,,
2018/10/14 07:33:53,,70163,0000000004,,
2018/10/14 07:33:56,,70108,0000000004,,
2018/10/14 07:34:06,,70107,0000000004,,
2018/10/14 07:34:11,,71881,0000000004,,
2018/10/14 07:34:15,,70110,0000000004,,
2018/10/14 07:34:17,,70110,0000000004,,
2018/10/14 07:34:21,,72284,0000000004,,
2018/10/14 07:34:23,,72284,0000000004,,
2018/10/14 07:34:28,,70693,0000000004,,
2018/10/14 07:34:36,,70481,0000000004,,
2018/10/14 07:34:44,,70468,0000000004,,
2018/10/14 07:34:53,,70733,0000000004,,
2018/10/14 07:34:55,,70733,0000000004,,
2018/10/14 07:34:02,,71033,0000000006,,
2018/10/14 07:34:12,,70890,0000000006,,
2018/10/14 07:34:17,,72177,0000000006,,
2018/10/14 07:34:48,,70865,0000000006,,
2018/10/14 07:34:50,,70865,0000000006,,
2018/10/14 07:34:59,,71617,0000000006,,
2018/10/14 07:35:01,,71654,0000000006,,
2018/10/14 07:33:09,,70055,0000000026,,
2018/10/14 07:33:12,,72002,0000000026,,
2018/10/14 07:33:21,,72280,0000000026,,
2018/10/14 07:33:25,,72220,0000000026,,
2018/10/14 07:33:30,,72214,0000000026,,
2018/10/14 07:33:48,,70612,0000000026,,
2018/10/14 07:33:51,,72158,0000000026,,
2018/10/14 07:33:55,,72331,0000000026,,
2018/10/14 07:33:59,,72366,0000000026,,
2018/10/14 07:34:18,,72168,0000000026,,
2018/10/14 07:34:58,,70932,0000000004,,
2018/10/14 07:35:03,,70307,0000000004,,
2018/10/14 07:35:08,,71982,0000000004,,
2018/10/14 07:35:13,,70016,0000000004,,
2018/10/14 07:35:15,,70016,0000000004,,
2018/10/14 07:35:23,,71639,0000000006,,
2018/10/14 07:35:26,,72032,0000000006,,
2018/10/14 07:34:28,,72226,0000000026,,
2018/10/14 07:34:32,,72316,0000000026,,
2018/10/14 07:34:37,,72166,0000000026,,
2018/10/14 07:34:41,,72019,0000000026,,
2018/10/14 07:34:45,,72030,0000000026,,
2018/10/14 07:34:49,,72276,0000000026,,
2018/10/14 07:34:53,,72387,0000000026,,
2018/10/14 07:34:58,,72240,0000000026,,
2018/10/14 07:35:04,,72341,0000000026,,
2018/10/14 07:35:11,,72172,0000000026,,
2018/10/14 07:35:20,,72327,0000000026,,
2018/10/14 07:35:24,,72328,0000000026,,
2018/10/14 07:36:47,,70248,0000000006,,
2018/10/14 07:36:52,,70036,0000000006,,
2018/10/14 07:36:57,,71441,0000000006,,
2018/10/14 07:36:59,,71441,0000000006,,
2018/10/14 07:37:01,,71441,0000000006,,
2018/10/14 07:37:04,,71058,0000000006,,
2018/10/14 07:37:06,,71058,0000000006,,
2018/10/14 07:37:11,,70102,0000000006,,
2018/10/14 07:37:12,,70102,0000000006,,
2018/10/14 07:37:17,,70379,0000000006,,
2018/10/14 07:35:29,,72005,0000000026,,
2018/10/14 07:35:40,,72279,0000000026,,
2018/10/14 07:35:44,,72242,0000000026,,
2018/10/14 07:35:48,,71465,0000000026,,
2018/10/14 07:35:52,,72184,0000000026,,
2018/10/14 07:35:55,,72362,0000000026,,
2018/10/14 07:35:59,,72219,0000000026,,
2018/10/14 07:36:02,,72359,0000000026,,
2018/10/14 07:36:13,,72286,0000000026,,
2018/10/14 07:36:18,,72323,0000000026,,
2018/10/14 07:36:22,,72382,0000000026,,
2018/10/14 07:36:26,,72336,0000000026,,
2018/10/14 07:36:29,,72249,0000000026,,
2018/10/14 07:36:33,,72039,0000000026,,
2018/10/14 07:37:29,,70910,0000000006,,
2018/10/14 07:37:31,,70910,0000000006,,
2018/10/14 07:37:32,,70910,0000000006,,
2018/10/14 07:36:39,,72074,0000000026,,
2018/10/14 07:36:45,,71668,0000000026,,
2018/10/14 07:38:35,,71501,0000000026,,
2018/10/14 07:38:37,,71501,0000000026,,
2018/10/14 07:39:25,,70749,0000000026,,
2018/10/14 07:41:51,,70726,0000000004,,
2018/10/14 07:43:00,,70434,0000000006,,
2018/10/14 07:42:11,,70748,0000000026,,
2018/10/14 07:42:13,,70748,0000000026,,
2018/10/14 07:44:38,,72165,0000000026,,
2018/10/14 07:44:45,,72165,0000000026,,
2018/10/14 07:44:47,,72165,0000000026,,
2018/10/14 07:44:52,,72006,0000000026,,
2018/10/14 07:44:55,,72006,0000000026,,
2018/10/14 07:44:56,,72006,0000000026,,
2018/10/14 07:45:15,,71915,0000000026,,
2018/10/14 07:45:23,,72006,0000000026,,
2018/10/14 07:45:27,,72029,0000000026,,
2018/10/14 07:49:44,,70493,0000000006,,
2018/10/14 07:51:34,,71389,0000000006,,
2018/10/14 07:53:50,,71829,0000000026,,
2018/10/14 07:53:52,,71829,0000000026,,
2018/10/14 07:55:14,,70448,0000000026,,
2018/10/14 07:55:16,,70448,0000000026,,
2018/10/14 07:56:00,,72257,0000000026,,
2018/10/14 07:57:25,,71852,0000000004,,
2018/10/14 07:57:28,,71852,0000000004,,
2018/10/14 08:00:02,,70656,0000000006,,
2018/10/14 08:00:08,,70631,0000000006,,
2018/10/14 08:00:15,,70914,0000000006,,
2018/10/14 08:00:16,,70914,0000000006,,
2018/10/14 08:00:35,,70337,0000000006,,
2018/10/14 08:00:38,,70337,0000000006,,
2018/10/14 08:00:03,,72139,0000000026,,
2018/10/14 08:00:08,,71792,0000000026,,
2018/10/14 08:00:12,,70711,0000000026,,
2018/10/14 08:01:22,,71072,0000000006,,
2018/10/14 08:01:26,,71072,0000000006,,
2018/10/14 08:00:23,,72283,0000000026,,
2018/10/14 08:00:26,,71972,0000000026,,
2018/10/14 08:00:29,,72257,0000000026,,
2018/10/14 08:00:33,,72376,0000000026,,
2018/10/14 08:00:37,,72365,0000000026,,
2018/10/14 08:00:50,,71853,0000000026,,
2018/10/14 08:00:52,,71853,0000000026,,
2018/10/14 08:00:54,,72004,0000000026,,
2018/10/14 08:01:10,,72292,0000000026,,
2018/10/14 08:01:11,,72292,0000000026,,
2018/10/14 08:01:28,,72346,0000000026,,
2018/10/14 08:03:24,,70336,0000000006,,
2018/10/14 08:03:26,,70336,0000000006,,
2018/10/14 08:03:01,,72247,0000000026,,
2018/10/14 08:03:56,,70561,0000000026,,
2018/10/14 08:07:31,,70671,0000000006,,
2018/10/14 08:07:32,,70671,0000000006,,
2018/10/14 08:09:17,,70857,0000000006,,
2018/10/14 08:09:19,,70857,0000000006,,
2018/10/14 08:07:44,,71669,0000000026,,
2018/10/14 08:09:00,,70703,0000000026,,
2018/10/14 08:09:02,,70703,0000000026,,
2018/10/14 08:09:40,,72182,0000000026,,
2018/10/14 08:09:43,,70873,0000000026,,
2018/10/14 08:11:33,,70670,0000000006,,
2018/10/14 08:11:35,,70670,0000000006,,
2018/10/14 08:15:08,,70241,0000000006,,
2018/10/14 08:15:10,,70241,0000000006,,
2018/10/14 08:15:15,,70328,0000000006,,
2018/10/14 08:15:25,,70517,0000000006,,
2018/10/14 08:15:27,,70517,0000000006,,
2018/10/14 08:15:29,,70517,0000000006,,
2018/10/14 08:14:24,,72357,0000000026,,
2018/10/14 08:14:32,,72357,0000000026,,
2018/10/14 08:14:55,,72357,0000000026,,
2018/10/14 08:14:58,,72064,0000000026,,
2018/10/14 08:15:00,,72064,0000000026,,
2018/10/14 08:18:31,,70376,0000000006,,
2018/10/14 08:18:37,,71060,0000000006,,
2018/10/14 08:19:15,,70621,0000000004,,
2018/10/14 08:18:53,,70218,0000000006,,
2018/10/14 08:18:08,,71733,0000000026,,
2018/10/14 08:18:50,,70330,0000000026,,
2018/10/14 08:18:52,,70330,0000000026,,
2018/10/14 08:18:56,,70278,0000000026,,
2018/10/14 08:18:58,,70278,0000000026,,
2018/10/14 08:19:00,,70278,0000000026,,
2018/10/14 08:20:29,,70273,0000000026,,
2018/10/14 08:30:04,,71767,0000000026,,
2018/10/14 08:30:07,,72273,0000000026,,
2018/10/14 08:30:11,,70392,0000000026,,
2018/10/14 08:30:15,,70973,0000000026,,
2018/10/14 08:30:19,,71988,0000000026,,
2018/10/14 08:30:22,,72277,0000000026,,
2018/10/14 08:30:25,,71062,0000000026,,
2018/10/14 08:30:28,,70677,0000000026,,
2018/10/14 08:30:31,,70676,0000000026,,
2018/10/14 08:30:33,,70676,0000000026,,
2018/10/14 08:30:34,,70676,0000000026,,
2018/10/14 08:30:37,,71999,0000000026,,
2018/10/14 08:30:39,,71999,0000000026,,
2018/10/14 08:30:41,,71999,0000000026,,
2018/10/14 08:30:44,,70365,0000000026,,
2018/10/14 08:30:53,,70974,0000000026,,
2018/10/14 08:31:03,,71992,0000000026,,
2018/10/14 08:31:05,,71992,0000000026,,
2018/10/14 08:31:09,,70276,0000000026,,
2018/10/14 08:31:11,,70276,0000000026,,
2018/10/14 08:31:13,,70276,0000000026,,
2018/10/14 08:31:18,,71548,0000000026,,
2018/10/14 08:31:29,,70218,0000000026,,
2018/10/14 08:32:13,,71757,0000000026,,
2018/10/14 08:32:15,,71757,0000000026,,
2018/10/14 08:33:57,,71785,0000000026,,
2018/10/14 13:08:42,,14697,0000000064,,
2018/10/14 13:41:21,,70488,0000000026,,
2018/10/14 13:41:24,,70488,0000000026,,
2018/10/14 13:53:13,,70009,0000000026,,
2018/10/14 13:53:15,,70009,0000000026,,
2018/10/14 13:53:19,,70009,0000000026,,
2018/10/14 13:53:23,,70009,0000000026,,
2018/10/14 14:00:04,,70139,0000000026,,
2018/10/14 14:00:06,,70139,0000000026,,
2018/10/14 14:00:08,,70139,0000000026,,
2018/10/14 14:01:36,,70267,0000000026,,
2018/10/14 14:01:37,,70267,0000000026,,
2018/10/14 15:57:54,,0005398945,0000000062,,
2018/10/14 15:57:59,,0005398945,0000000062,,
2018/10/14 15:58:04,,0005398945,0000000062,,
2018/10/14 15:58:07,,0005398945,0000000062,,
2018/10/14 15:58:08,,0005398945,0000000062,,
2018/10/14 16:30:08,,70012,0000000026,,
2018/10/14 16:30:10,,70019,0000000026,,
2018/10/14 16:30:14,,71950,0000000026,,
2018/10/14 16:30:17,,71760,0000000026,,
2018/10/14 16:30:32,,70311,0000000026,,
2018/10/14 16:32:28,,72052,0000000026,,
2018/10/14 16:32:30,,72052,0000000026,,
2018/10/14 16:32:33,,72052,0000000026,,
2018/10/14 21:30:29,,71905,0000000026,,
2018/10/14 21:30:32,,71905,0000000026,,
2018/10/14 05:48:00,,70097,0000000010,,
2018/10/14 05:48:01,,70097,0000000010,,
2018/10/14 06:09:45,,70141,0000000010,,
2018/10/14 07:34:25,,70026,0000000010,,
2018/10/14 07:34:29,,70302,0000000010,,
2018/10/14 07:34:31,,70302,0000000010,,
2018/10/14 14:00:23,,70097,0000000010,,
2018/10/14 14:00:25,,70097,0000000010,,
2018/10/14 21:46:27,,70141,0000000010,,
2018/10/14 21:51:56,,70605,0000000026,,
2018/10/14 21:51:58,,70605,0000000026,,
2018/10/14 22:00:16,,70488,0000000026,,
2018/10/14 22:00:18,,70488,0000000026,,
2018/10/14 22:00:20,,70488,0000000026,,
2018/10/14 22:00:22,,70488,0000000026,,
2018/10/14 22:00:23,,70488,0000000026,,
2018/10/14 22:02:13,,70009,0000000026,,
2018/10/14 22:02:14,,70009,0000000026,,
2018/10/14 22:02:16,,70009,0000000026,,
2018/10/14 22:03:34,,70072,0000000010,,
2018/10/14 22:03:36,,70072,0000000010,,
2018/10/14 22:03:37,,70072,0000000010,,

