2018/12/05 16:36:43,,11093,1,,
2018/12/05 16:36:58,,5699,1,,
2018/12/05 16:37:05,,15685,1,,
2018/12/05 16:37:07,,15893,1,,
2018/12/05 16:38:10,,982,1,,
2018/12/05 16:38:42,,5468,1,,
2018/12/05 16:39:27,,15135,1,,
2018/12/05 16:43:35,,1721,1,,
2018/12/05 16:44:07,,12758,1,,
2018/12/05 16:30:22,,10898,1,,
2018/12/05 16:30:39,,7717,1,,
2018/12/05 16:30:57,,11083,1,,
2018/12/05 16:31:03,,9074,1,,
2018/12/05 16:31:08,,14882,1,,
2018/12/05 16:31:12,,8729,1,,
2018/12/05 16:31:17,,14824,1,,
2018/12/05 16:31:26,,14350,1,,
2018/12/05 16:31:31,,2916,1,,
2018/12/05 16:31:36,,14233,1,,
2018/12/05 16:31:40,,8026,1,,
2018/12/05 16:31:44,,12337,1,,
2018/12/05 16:31:48,,15533,1,,
2018/12/05 16:31:51,,2228,1,,
2018/12/05 16:32:00,,13079,1,,
2018/12/05 16:32:31,,14365,1,,
2018/12/05 16:33:06,,5963,1,,
2018/12/05 16:33:14,,5180,1,,
2018/12/05 16:33:20,,90,1,,
2018/12/05 16:33:26,,9630,1,,
2018/12/05 16:34:15,,5959,1,,
2018/12/05 16:34:27,,12981,1,,
2018/12/05 16:34:33,,8212,1,,
2018/12/05 16:34:54,,11557,1,,
2018/12/05 16:36:05,,630,1,,
2018/12/05 16:36:09,,8634,1,,
2018/12/05 16:37:15,,16382,1,,
2018/12/05 16:37:52,,8286,1,,
2018/12/05 16:37:54,,8126,1,,
2018/12/05 16:40:09,,13274,1,,
2018/12/05 16:34:00,,940,1,,
2018/12/05 16:34:54,,5471,1,,
2018/12/05 16:34:57,,70848,1,,
2018/12/05 17:00:21,,14989,1,,
2018/12/05 17:03:42,,11040,1,,
2018/12/05 17:03:58,,5495,1,,
2018/12/05 17:04:28,,16702,1,,
2018/12/05 17:04:36,,14903,1,,
2018/12/05 17:11:54,,4176,1,,
2018/12/05 17:45:53,,9252,1,,
2018/12/05 18:06:35,,6863,1,,
2018/12/05 18:07:31,,14707,1,,
2018/12/05 18:08:04,,12344,1,,
2018/12/05 18:11:56,,610,1,,
2018/12/05 18:24:02,,3205,1,,
2018/12/05 18:24:07,,8288,1,,
2018/12/05 18:44:27,,8288,1,,
2018/12/05 19:02:37,,617,1,,
2018/12/05 19:03:54,,10416,1,,
2018/12/05 19:04:39,,15138,1,,
2018/12/05 19:04:44,,14358,1,,
2018/12/05 19:06:22,,69,1,,
2018/12/05 19:06:53,,12029,1,,
2018/12/05 19:08:51,,14450,1,,
2018/12/05 21:30:33,,2229,1,,
2018/12/05 17:30:27,,11101,1,,
2018/12/05 17:30:38,,11628,1,,
2018/12/05 17:37:15,,1920,1,,
2018/12/05 17:38:06,,14660,1,,
2018/12/05 18:00:10,,5492,1,,
2018/12/05 18:00:14,,62,1,,
2018/12/05 18:00:18,,16507,1,,
2018/12/05 18:00:21,,16262,1,,
2018/12/05 18:01:01,,8028,1,,
2018/12/05 18:01:04,,8125,1,,
2018/12/05 18:01:09,,11098,1,,
2018/12/05 18:01:12,,8211,1,,
2018/12/05 18:01:16,,12268,1,,
2018/12/05 18:01:21,,12717,1,,
2018/12/05 18:01:24,,5410,1,,
2018/12/05 18:01:29,,1797,1,,
2018/12/05 18:01:36,,9207,1,,
2018/12/05 18:01:43,,11041,1,,
2018/12/05 18:01:58,,7166,1,,
2018/12/05 18:02:09,,11331,1,,
2018/12/05 18:02:12,,12349,1,,
2018/12/05 18:04:52,,11096,1,,
2018/12/05 19:00:06,,9338,1,,
2018/12/05 19:00:17,,63,1,,
2018/12/05 19:00:22,,54,1,,
2018/12/05 19:00:27,,12980,1,,
2018/12/05 19:00:31,,15625,1,,
2018/12/05 19:00:34,,56,1,,
2018/12/05 19:00:39,,8543,1,,
2018/12/05 19:00:44,,11401,1,,
2018/12/05 19:00:48,,15663,1,,
2018/12/05 19:00:53,,4212,1,,
2018/12/05 19:00:57,,5997,1,,
2018/12/05 19:01:01,,919,1,,
2018/12/05 19:01:05,,64,1,,
2018/12/05 19:13:46,,15137,1,,
2018/12/05 19:30:49,,11174,1,,
2018/12/05 19:35:14,,15218,1,,
2018/12/05 20:35:14,,3878,1,,
2018/12/05 20:35:16,,12028,1,,
2018/12/05 22:01:27,,15565,1,,

