2018/11/07 16:31:39,,14365,1,,
2018/11/07 16:32:05,,11401,1,,
2018/11/07 16:32:10,,14660,1,,
2018/11/07 16:32:31,,12981,1,,
2018/11/07 16:33:49,,5492,1,,
2018/11/07 16:34:47,,9338,1,,
2018/11/07 16:37:24,,13274,1,,
2018/11/07 16:38:12,,56,1,,
2018/11/07 16:33:54,,5471,1,,
2018/11/07 16:40:00,,940,1,,
2018/11/07 16:42:12,,70848,1,,
2018/11/07 17:03:48,,3878,1,,
2018/11/07 18:12:11,,2229,1,,
2018/11/07 19:02:04,,10416,1,,
2018/11/07 19:02:24,,617,1,,
2018/11/07 19:02:53,,14358,1,,
2018/11/07 19:02:59,,15138,1,,
2018/11/07 19:03:30,,15685,1,,
2018/11/07 19:03:32,,15137,1,,
2018/11/07 19:03:43,,12029,1,,
2018/11/07 19:03:52,,6863,1,,
2018/11/07 19:05:09,,69,1,,
2018/11/07 19:05:13,,8288,1,,
2018/11/07 17:31:23,,9074,1,,
2018/11/07 18:01:06,,5997,1,,
2018/11/07 18:01:34,,64,1,,
2018/11/07 18:03:05,,12716,1,,
2018/11/07 18:59:58,,90,1,,
2018/11/07 19:00:17,,630,1,,
2018/11/07 19:00:30,,63,1,,
2018/11/07 19:00:37,,54,1,,
2018/11/07 19:00:44,,12337,1,,
2018/11/07 19:30:15,,12717,1,,
2018/11/07 19:30:51,,11098,1,,
2018/11/07 19:30:57,,5410,1,,

