2018/11/06 18:00:45,,15893,1,,
2018/11/06 18:00:48,,11216,1,,
2018/11/06 18:00:58,,14707,1,,
2018/11/06 19:03:56,,15379,1,,
2018/11/06 19:37:37,,14450,1,,
2018/11/06 20:02:50,,10416,1,,
2018/11/06 20:17:23,,12029,1,,
2018/11/06 21:06:21,,8288,1,,
2018/11/06 21:06:52,,2229,1,,
2018/11/06 16:30:36,,14449,1,,
2018/11/06 16:30:41,,13079,1,,
2018/11/06 16:30:45,,11101,1,,
2018/11/06 16:30:58,,14365,1,,
2018/11/06 16:31:47,,4212,1,,
2018/11/06 16:31:56,,15663,1,,
2018/11/06 16:32:08,,5997,1,,
2018/11/06 16:32:11,,7717,1,,
2018/11/06 16:32:31,,11401,1,,
2018/11/06 16:33:59,,12981,1,,
2018/11/06 16:34:36,,90,1,,
2018/11/06 16:36:13,,13274,1,,
2018/11/06 16:36:57,,63,1,,
2018/11/06 16:37:07,,54,1,,
2018/11/06 16:37:17,,5410,1,,
2018/11/06 16:37:24,,56,1,,
2018/11/06 17:32:15,,630,1,,
2018/11/06 17:34:02,,5492,1,,
2018/11/06 17:35:01,,9074,1,,
2018/11/06 18:00:04,,62,1,,
2018/11/06 18:01:36,,5410,1,,
2018/11/06 18:01:42,,12716,1,,
2018/11/06 18:15:00,,1920,1,,
2018/11/06 18:31:08,,14660,1,,
2018/11/06 19:05:21,,3878,1,,
2018/11/06 19:33:05,,11098,1,,
2018/11/06 16:34:19,,5471,1,,
2018/11/06 16:39:49,,940,1,,
2018/11/06 16:39:57,,70848,1,,
2018/11/06 16:40:28,,12758,1,,
2018/11/06 16:40:35,,13042,1,,

