2018/01/18 07:23:12,,G6120,00,,
2018/01/18 07:23:17,,A1445,00,,
2018/01/18 07:23:22,,H7763,00,,
2018/01/18 07:23:56,,I10693,00,,
2018/01/18 07:24:06,,G6125,00,,
2018/01/18 07:24:08,,G6125,00,,
2018/01/18 07:24:19,,G7009,00,,
2018/01/18 07:24:28,,H8437,00,,
2018/01/18 07:25:22,,E4942,00,,
2018/01/18 07:25:32,,H7131,00,,
2018/01/18 07:25:45,,D4720,00,,
2018/01/18 07:26:08,,A0211,00,,
2018/01/18 07:26:11,,D4738,00,,
2018/01/18 07:26:57,,A2116,00,,
2018/01/18 07:27:04,,D4609,00,,
2018/01/18 07:27:07,,I11710,00,,
2018/01/18 07:27:52,,A1659,00,,
2018/01/18 07:30:36,,I9896,00,,
2018/01/18 07:30:37,,I9896,00,,
2018/01/18 08:25:59,,A0636,00,,
2018/01/18 08:26:00,,A0636,00,,
2018/01/18 15:08:30,,H7396,00,,
2018/01/18 15:08:32,,H7396,00,,
2018/01/18 15:08:32,,H7396,00,,
2018/01/18 15:08:35,,H7396,00,,
2018/01/18 15:08:41,,I10417,00,,
2018/01/18 15:08:44,,I10417,00,,
2018/01/18 15:08:46,,I10417,00,,
2018/01/18 15:08:51,,H7396,00,,
2018/01/18 15:08:52,,H7396,00,,
2018/01/18 15:08:54,,H7396,00,,
2018/01/18 15:08:56,,I10417,00,,
2018/01/18 15:09:02,,H7396,00,,
2018/01/18 16:30:32,,I13599,00,,
2018/01/18 16:31:07,,A0636,00,,
2018/01/18 16:31:09,,A0636,00,,
2018/01/18 16:58:30,,I10122,00,,
2018/01/18 16:58:31,,I10122,00,,
2018/01/18 17:00:09,,I10752,00,,
2018/01/18 17:02:58,,I9516,00,,
2018/01/18 18:00:11,,I9827,00,,
2018/01/18 18:00:17,,I9335,00,,
2018/01/18 18:00:18,,I9335,00,,
2018/01/18 18:00:19,,I13639,00,,
2018/01/18 18:00:23,,F5490,00,,
2018/01/18 18:00:24,,F5490,00,,
2018/01/18 18:00:26,,I11400,00,,
2018/01/18 18:01:25,,H7515,00,,
2018/01/18 18:01:26,,H7515,00,,
2018/01/18 18:01:27,,I9495,00,,
2018/01/18 18:01:47,,G7009,00,,
2018/01/18 18:01:52,,F5483,00,,
2018/01/18 18:01:53,,F5483,00,,
2018/01/18 18:02:45,,E5066,00,,
2018/01/18 18:02:45,,E5066,00,,
2018/01/18 18:03:40,,H7725,00,,
2018/01/18 18:04:06,,F5482,00,,
2018/01/18 18:04:07,,F5482,00,,
2018/01/18 18:04:12,,H7161,00,,
2018/01/18 18:04:13,,H7161,00,,
2018/01/18 18:05:00,,D4147,00,,
2018/01/18 18:05:01,,D4147,00,,
2018/01/18 18:05:36,,G6996,00,,
2018/01/18 18:05:37,,G6996,00,,
2018/01/18 18:06:18,,I9400,00,,
2018/01/18 18:31:08,,H8259,00,,
2018/01/18 18:31:09,,H8259,00,,
2018/01/18 18:31:10,,H8259,00,,
2018/01/18 18:31:13,,F5476,00,,
2018/01/18 18:31:14,,F5476,00,,
2018/01/18 18:31:16,,F5476,00,,
2018/01/18 18:31:17,,F5476,00,,
2018/01/18 18:32:38,,I11051,00,,
2018/01/18 18:32:39,,I11051,00,,
2018/01/18 18:32:39,,I11051,00,,
2018/01/18 18:32:40,,I11051,00,,
2018/01/18 18:32:54,,H7499,00,,
2018/01/18 18:32:55,,H7499,00,,
2018/01/18 18:32:56,,H7499,00,,
2018/01/18 18:33:52,,I9406,00,,
2018/01/18 18:33:53,,I9406,00,,
2018/01/18 18:33:53,,I9406,00,,
2018/01/18 18:34:22,,H7233,00,,
2018/01/18 18:34:22,,H7233,00,,
2018/01/18 18:34:25,,F5914,00,,
2018/01/18 18:34:25,,F5914,00,,
2018/01/18 18:34:33,,F5475,00,,
2018/01/18 18:34:33,,F5475,00,,
2018/01/18 18:35:06,,H8053,00,,
2018/01/18 18:35:07,,H8053,00,,
2018/01/18 18:35:08,,H8053,00,,
2018/01/18 18:36:01,,H7213,00,,
2018/01/18 18:36:02,,H7213,00,,
2018/01/18 18:36:39,,F5478,00,,
2018/01/18 18:36:39,,F5478,00,,
2018/01/18 18:36:41,,F5478,00,,
2018/01/18 18:36:42,,H7268,00,,
2018/01/18 18:36:43,,H7268,00,,
2018/01/18 18:36:44,,H7268,00,,
2018/01/18 20:32:03,,D4392,00,,
2018/01/18 20:32:04,,D4392,00,,
2018/01/18 21:00:54,,F5664,00,,
2018/01/18 21:01:00,,A1561,00,,
2018/01/18 21:01:01,,H7763,00,,
2018/01/18 21:02:57,,I11756,00,,
2018/01/18 21:02:59,,I11756,00,,
2018/01/18 21:02:59,,I11756,00,,
2018/01/18 21:03:09,,I12534,00,,
2018/01/18 21:03:17,,I11534,00,,
2018/01/18 21:03:23,,I12682,00,,
2018/01/18 21:03:26,,I13633,00,,
2018/01/18 21:03:42,,I12534,00,,
2018/01/18 21:03:45,,I12701,00,,
2018/01/18 21:04:13,,J14296,00,,
2018/01/18 21:04:19,,I13726,00,,
2018/01/18 21:04:47,,I9896,00,,
2018/01/18 21:04:48,,I10047,00,,
2018/01/18 21:05:51,,A0597,00,,
2018/01/18 21:06:00,,I13053,00,,
2018/01/18 21:06:04,,H7375,00,,
2018/01/18 21:06:21,,B2750,00,,
2018/01/18 21:06:30,,H8165,00,,
2018/01/18 21:07:41,,J16893,00,,
2018/01/18 21:07:48,,J15598,00,,
2018/01/18 21:10:31,,I13279,00,,
2018/01/18 21:12:03,,A0194,00,,
2018/01/18 21:12:05,,B2592,00,,
2018/01/18 21:12:53,,A0976,00,,
2018/01/18 21:13:05,,B2591,00,,
2018/01/18 21:13:07,,A1192,00,,
2018/01/18 21:13:32,,G6209,00,,
2018/01/18 21:13:33,,G6209,00,,

