2018/11/27 07:26:21,,12980,1,,
2018/11/27 07:26:25,,15533,1,,
2018/11/27 07:26:29,,12337,1,,
2018/11/27 07:26:33,,11040,1,,
2018/11/27 07:26:39,,9630,1,,
2018/11/27 07:26:57,,7238,1,,
2018/11/27 07:27:29,,15474,1,,
2018/11/27 07:27:50,,1920,1,,
2018/11/27 07:28:01,,3680,1,,
2018/11/27 07:28:10,,5699,1,,
2018/11/27 07:28:18,,14903,1,,
2018/11/27 07:28:23,,6863,1,,
2018/11/27 07:28:32,,630,1,,
2018/11/27 07:28:37,,11875,1,,
2018/11/27 07:28:43,,8286,1,,
2018/11/27 07:28:48,,610,1,,
2018/11/27 07:28:52,,2674,1,,
2018/11/27 07:28:56,,8125,1,,
2018/11/27 07:18:58,,5471,1,,
2018/11/27 07:29:28,,10813,1,,
2018/11/27 07:29:34,,15893,1,,
2018/11/27 07:30:24,,3878,1,,
2018/11/27 07:39:38,,940,1,,
2018/11/27 07:28:51,,940,1,,
2018/11/27 08:22:02,,5180,1,,
2018/11/27 08:22:45,,11096,1,,
2018/11/27 16:32:54,,77,1,,
2018/11/27 16:34:20,,12336,1,,
2018/11/27 16:35:00,,15,1,,
2018/11/27 16:35:07,,7239,1,,
2018/11/27 16:35:10,,7238,1,,
2018/11/27 16:35:13,,9132,1,,
2018/11/27 16:35:21,,14310,1,,
2018/11/27 16:35:24,,5699,1,,
2018/11/27 16:35:30,,15473,1,,
2018/11/27 16:35:34,,16771,1,,
2018/11/27 16:35:38,,15379,1,,
2018/11/27 16:35:45,,14193,1,,
2018/11/27 16:35:47,,16136,1,,
2018/11/27 16:35:59,,15700,1,,
2018/11/27 16:36:01,,10441,1,,
2018/11/27 16:36:08,,15995,1,,
2018/11/27 16:36:11,,10221,1,,
2018/11/27 16:36:47,,14358,1,,
2018/11/27 16:36:55,,5468,1,,
2018/11/27 16:37:08,,7190,1,,
2018/11/27 16:37:10,,15157,1,,
2018/11/27 16:37:16,,15685,1,,
2018/11/27 16:37:43,,617,1,,
2018/11/27 16:37:46,,8288,1,,
2018/11/27 16:37:54,,15135,1,,
2018/11/27 16:38:07,,15757,1,,
2018/11/27 16:38:09,,16369,1,,
2018/11/27 16:38:13,,7123,1,,
2018/11/27 16:38:34,,15893,1,,
2018/11/27 16:39:03,,11875,1,,
2018/11/27 16:39:17,,69,1,,
2018/11/27 16:40:13,,12758,1,,
2018/11/27 16:40:31,,9252,1,,
2018/11/27 16:40:42,,13042,1,,
2018/11/27 16:41:15,,2229,1,,
2018/11/27 16:42:12,,6863,1,,
2018/11/27 16:42:42,,11093,1,,
2018/11/27 16:44:06,,610,1,,
2018/11/27 17:04:02,,12344,1,,
2018/11/27 17:04:09,,12029,1,,
2018/11/27 17:32:15,,3205,1,,
2018/11/27 17:44:13,,610,1,,
2018/11/27 18:32:51,,1721,1,,
2018/11/27 19:01:47,,71,1,,
2018/11/27 19:02:07,,12335,1,,
2018/11/27 19:03:33,,10416,1,,
2018/11/27 19:04:35,,14450,1,,
2018/11/27 19:04:38,,15137,1,,
2018/11/27 19:04:40,,14707,1,,
2018/11/27 11:33:52,,8126,1,,
2018/11/27 15:30:39,,10813,1,,
2018/11/27 15:32:26,,1199,1,,
2018/11/27 15:35:15,,9,1,,
2018/11/27 15:36:08,,2674,1,,
2018/11/27 16:30:19,,14449,1,,
2018/11/27 16:30:31,,13079,1,,
2018/11/27 16:30:34,,11101,1,,
2018/11/27 16:31:00,,10898,1,,
2018/11/27 16:31:21,,2228,1,,
2018/11/27 16:31:43,,11083,1,,
2018/11/27 16:31:53,,15533,1,,
2018/11/27 16:31:57,,12337,1,,
2018/11/27 16:32:00,,15625,1,,
2018/11/27 16:32:09,,8729,1,,
2018/11/27 16:32:14,,16725,1,,
2018/11/27 16:32:17,,4212,1,,
2018/11/27 16:32:23,,11557,1,,
2018/11/27 16:32:28,,8212,1,,
2018/11/27 16:32:32,,16507,1,,
2018/11/27 16:32:36,,5959,1,,
2018/11/27 16:32:39,,14354,1,,
2018/11/27 16:32:46,,14824,1,,
2018/11/27 16:32:53,,11401,1,,
2018/11/27 16:32:58,,14233,1,,
2018/11/27 16:33:05,,15663,1,,
2018/11/27 16:33:09,,7717,1,,
2018/11/27 16:33:13,,919,1,,
2018/11/27 16:33:16,,64,1,,
2018/11/27 16:33:20,,8211,1,,
2018/11/27 16:33:25,,11041,1,,
2018/11/27 16:33:30,,8634,1,,
2018/11/27 16:33:35,,5997,1,,
2018/11/27 16:33:38,,2916,1,,
2018/11/27 16:33:47,,5963,1,,
2018/11/27 16:34:00,,16262,1,,
2018/11/27 16:34:04,,12028,1,,
2018/11/27 16:34:09,,630,1,,
2018/11/27 16:34:19,,14882,1,,
2018/11/27 16:34:56,,9338,1,,
2018/11/27 16:35:26,,15218,1,,
2018/11/27 16:35:38,,3878,1,,
2018/11/27 16:35:41,,15993,1,,
2018/11/27 16:35:51,,11040,1,,
2018/11/27 16:36:08,,12981,1,,
2018/11/27 16:36:32,,63,1,,
2018/11/27 16:36:38,,54,1,,
2018/11/27 16:37:39,,8028,1,,
2018/11/27 16:37:52,,4176,1,,
2018/11/27 16:37:57,,12268,1,,
2018/11/27 16:38:01,,5180,1,,
2018/11/27 16:38:51,,5658,1,,
2018/11/27 16:39:03,,8286,1,,
2018/11/27 16:39:11,,982,1,,
2018/11/27 16:39:21,,5495,1,,
2018/11/27 16:39:30,,56,1,,
2018/11/27 16:40:21,,16382,1,,
2018/11/27 16:43:09,,13274,1,,
2018/11/27 17:00:43,,12717,1,,
2018/11/27 17:31:05,,11628,1,,
2018/11/27 17:47:46,,1920,1,,
2018/11/27 17:48:10,,11096,1,,
2018/11/27 18:00:11,,15565,1,,
2018/11/27 18:00:25,,5492,1,,
2018/11/27 18:00:36,,9207,1,,
2018/11/27 18:00:43,,12980,1,,
2018/11/27 18:00:50,,8543,1,,
2018/11/27 18:00:55,,610,1,,
2018/11/27 18:01:17,,62,1,,
2018/11/27 18:01:34,,5410,1,,
2018/11/27 18:02:03,,16702,1,,
2018/11/27 18:02:08,,9630,1,,
2018/11/27 18:05:02,,8026,1,,
2018/11/27 19:00:03,,90,1,,
2018/11/27 19:00:11,,14989,1,,
2018/11/27 19:00:16,,11174,1,,
2018/11/27 19:01:09,,11098,1,,
2018/11/27 19:03:05,,11216,1,,
2018/11/27 19:10:51,,8125,1,,
2018/11/27 19:33:14,,9074,1,,
2018/11/27 19:33:21,,14903,1,,
2018/11/27 19:33:30,,14365,1,,
2018/11/27 20:01:54,,7166,1,,
2018/11/27 21:00:00,,15626,1,,
2018/11/27 16:30:39,,70848,1,,
2018/11/27 16:32:57,,5471,1,,
2018/11/27 16:34:15,,940,1,,

