2018/11/05 19:04:32,,11216,1,,
2018/11/05 19:04:54,,69,1,,
2018/11/05 19:41:36,,8288,1,,
2018/11/05 19:59:47,,3205,1,,
2018/11/05 20:00:13,,12029,1,,
2018/11/05 20:00:21,,14707,1,,
2018/11/05 21:05:27,,2229,1,,
2018/11/05 17:31:51,,13079,1,,
2018/11/05 18:00:48,,62,1,,
2018/11/05 18:00:53,,9338,1,,
2018/11/05 18:03:51,,5492,1,,
2018/11/05 18:06:15,,12716,1,,
2018/11/05 18:07:09,,9207,1,,
2018/11/05 19:00:35,,54,1,,
2018/11/05 19:30:10,,12717,1,,
2018/11/05 19:30:20,,11098,1,,
2018/11/05 19:30:25,,5410,1,,
2018/11/05 19:30:51,,3878,1,,
2018/11/05 16:34:40,,70848,1,,

